,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
0,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:BNTUSD,1,1,1,1
1,2019-01-01,CRYPTO:BNTUSD,Long,0.65278549,Open,CRYPTO:USDTUSD,1,1,1,1
2,2019-02-03,CRYPTO:USDTUSD,Long,0.9882,Close,CRYPTO:BNTUSD,1,1,1,1
3,2019-02-03,CRYPTO:BNTUSD,Short,0.48040934,Close,CRYPTO:USDTUSD,1,1,1,1
4,2019-01-06,CRYPTO:USDTUSD,Short,1.011,Open,CRYPTO:ADAUSD,1,2,1,1
5,2019-01-06,CRYPTO:ADAUSD,Long,0.048691,Open,CRYPTO:USDTUSD,1,2,1,1
6,2019-02-01,CRYPTO:USDTUSD,Long,0.9915,Close,CRYPTO:ADAUSD,1,2,1,1
7,2019-02-01,CRYPTO:ADAUSD,Short,0.038398,Close,CRYPTO:USDTUSD,1,2,1,1
8,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:BTMUSD,1,3,1,1
9,2019-01-01,CRYPTO:BTMUSD,Long,0.0782,Open,CRYPTO:USDTUSD,1,3,1,1
10,2019-02-02,CRYPTO:USDTUSD,Long,0.9899,Close,CRYPTO:BTMUSD,1,3,1,1
11,2019-02-02,CRYPTO:BTMUSD,Short,0.0767,Close,CRYPTO:USDTUSD,1,3,1,1
12,2019-01-06,CRYPTO:USDTUSD,Short,1.011,Open,CRYPTO:PIVXUSD,1,4,1,1
13,2019-01-06,CRYPTO:PIVXUSD,Long,0.89240395,Open,CRYPTO:USDTUSD,1,4,1,1
14,2019-01-30,CRYPTO:USDTUSD,Long,0.9933,Close,CRYPTO:PIVXUSD,1,4,1,1
15,2019-01-30,CRYPTO:PIVXUSD,Short,0.68792191,Close,CRYPTO:USDTUSD,1,4,1,1
16,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:BNBUSD,1,5,1,1
17,2019-01-01,CRYPTO:BNBUSD,Long,6.03587134,Open,CRYPTO:USDTUSD,1,5,1,1
18,2019-01-27,CRYPTO:USDTUSD,Long,0.9942,Close,CRYPTO:BNBUSD,1,5,1,1
19,2019-01-27,CRYPTO:BNBUSD,Short,7.00042042,Close,CRYPTO:USDTUSD,1,5,1,1
20,2019-01-06,CRYPTO:USDTUSD,Short,1.011,Open,CRYPTO:BCDUSD,1,6,1,1
21,2019-01-06,CRYPTO:BCDUSD,Long,0.942,Open,CRYPTO:USDTUSD,1,6,1,1
22,2019-02-01,CRYPTO:USDTUSD,Long,0.9915,Close,CRYPTO:BCDUSD,1,6,1,1
23,2019-02-01,CRYPTO:BCDUSD,Short,0.721,Close,CRYPTO:USDTUSD,1,6,1,1
24,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:XLMUSD,1,7,1,1
25,2019-01-01,CRYPTO:XLMUSD,Long,0.11573638,Open,CRYPTO:USDTUSD,1,7,1,1
26,2019-03-01,CRYPTO:USDTUSD,Long,0.9954,Close,CRYPTO:XLMUSD,1,7,1,1
27,2019-03-01,CRYPTO:XLMUSD,Short,0.08615517,Close,CRYPTO:USDTUSD,1,7,1,1
28,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:ZECUSD,1,8,1,1
29,2019-01-01,CRYPTO:ZECUSD,Long,58.78,Open,CRYPTO:USDTUSD,1,8,1,1
30,2019-02-04,CRYPTO:USDTUSD,Long,0.9851,Close,CRYPTO:ZECUSD,1,8,1,1
31,2019-02-04,CRYPTO:ZECUSD,Short,47.82,Close,CRYPTO:USDTUSD,1,8,1,1
32,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:WTCUSD,1,9,1,1
33,2019-01-01,CRYPTO:WTCUSD,Long,1.11449705,Open,CRYPTO:USDTUSD,1,9,1,1
34,2019-02-02,CRYPTO:USDTUSD,Long,0.9899,Close,CRYPTO:WTCUSD,1,9,1,1
35,2019-02-02,CRYPTO:WTCUSD,Short,0.94117579,Close,CRYPTO:USDTUSD,1,9,1,1
36,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:MANAUSD,1,10,1,1
37,2019-01-01,CRYPTO:MANAUSD,Long,0.04685035,Open,CRYPTO:USDTUSD,1,10,1,1
38,2019-03-01,CRYPTO:USDTUSD,Long,0.9954,Close,CRYPTO:MANAUSD,1,10,1,1
39,2019-03-01,CRYPTO:MANAUSD,Short,0.04286147,Close,CRYPTO:USDTUSD,1,10,1,1
40,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:DASHUSD,1,11,1,1
41,2019-01-01,CRYPTO:DASHUSD,Long,79.823,Open,CRYPTO:USDTUSD,1,11,1,1
42,2019-02-02,CRYPTO:USDTUSD,Long,0.9899,Close,CRYPTO:DASHUSD,1,11,1,1
43,2019-02-02,CRYPTO:DASHUSD,Short,67.0,Close,CRYPTO:USDTUSD,1,11,1,1
44,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:XMRUSD,1,12,1,1
45,2019-01-01,CRYPTO:XMRUSD,Long,47.96,Open,CRYPTO:USDTUSD,1,12,1,1
46,2019-02-03,CRYPTO:USDTUSD,Long,0.9882,Close,CRYPTO:XMRUSD,1,12,1,1
47,2019-02-03,CRYPTO:XMRUSD,Short,42.37,Close,CRYPTO:USDTUSD,1,12,1,1
48,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:LTCUSD,1,13,1,1
49,2019-01-01,CRYPTO:LTCUSD,Long,31.632649,Open,CRYPTO:USDTUSD,1,13,1,1
50,2019-02-01,CRYPTO:USDTUSD,Long,0.9915,Close,CRYPTO:LTCUSD,1,13,1,1
51,2019-02-01,CRYPTO:LTCUSD,Short,32.357542,Close,CRYPTO:USDTUSD,1,13,1,1
52,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:REPUSD,1,14,1,1
53,2019-01-01,CRYPTO:REPUSD,Long,8.21507421,Open,CRYPTO:USDTUSD,1,14,1,1
54,2019-01-20,CRYPTO:USDTUSD,Long,1.0002,Close,CRYPTO:REPUSD,1,14,1,1
55,2019-01-20,CRYPTO:REPUSD,Short,18.20778081,Close,CRYPTO:USDTUSD,1,14,1,1
56,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:OMGUSD,1,15,1,1
57,2019-01-01,CRYPTO:OMGUSD,Long,1.43043209,Open,CRYPTO:USDTUSD,1,15,1,1
58,2019-02-03,CRYPTO:USDTUSD,Long,0.9882,Close,CRYPTO:OMGUSD,1,15,1,1
59,2019-02-03,CRYPTO:OMGUSD,Short,1.10434176,Close,CRYPTO:USDTUSD,1,15,1,1
60,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:LSKUSD,1,16,1,1
61,2019-01-01,CRYPTO:LSKUSD,Long,1.3534544,Open,CRYPTO:USDTUSD,1,16,1,1
62,2019-02-02,CRYPTO:USDTUSD,Long,0.9899,Close,CRYPTO:LSKUSD,1,16,1,1
63,2019-02-02,CRYPTO:LSKUSD,Short,1.10237164,Close,CRYPTO:USDTUSD,1,16,1,1
64,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:DCRUSD,1,17,1,1
65,2019-01-01,CRYPTO:DCRUSD,Long,17.369331,Open,CRYPTO:USDTUSD,1,17,1,1
66,2019-02-04,CRYPTO:USDTUSD,Long,0.9851,Close,CRYPTO:DCRUSD,1,17,1,1
67,2019-02-04,CRYPTO:DCRUSD,Short,15.498229,Close,CRYPTO:USDTUSD,1,17,1,1
68,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:BTCUSD,1,18,1,1
69,2019-01-01,CRYPTO:BTCUSD,Long,3823.3175,Open,CRYPTO:USDTUSD,1,18,1,1
70,2019-02-04,CRYPTO:USDTUSD,Long,0.9851,Close,CRYPTO:BTCUSD,1,18,1,1
71,2019-02-04,CRYPTO:BTCUSD,Short,3411.4525,Close,CRYPTO:USDTUSD,1,18,1,1
72,2019-01-02,CRYPTO:USDTUSD,Short,1.007,Open,CRYPTO:SNTUSD,1,19,1,1
73,2019-01-02,CRYPTO:SNTUSD,Long,0.018236255975,Open,CRYPTO:USDTUSD,1,19,1,1
74,2019-02-01,CRYPTO:USDTUSD,Long,0.9915,Close,CRYPTO:SNTUSD,1,19,1,1
75,2019-02-01,CRYPTO:SNTUSD,Short,0.0180487125,Close,CRYPTO:USDTUSD,1,19,1,1
76,2019-01-06,CRYPTO:USDTUSD,Short,1.011,Open,CRYPTO:ETHUSD,1,20,1,1
77,2019-01-06,CRYPTO:ETHUSD,Long,192.385,Open,CRYPTO:USDTUSD,1,20,1,1
78,2019-02-01,CRYPTO:USDTUSD,Long,0.9915,Close,CRYPTO:ETHUSD,1,20,1,1
79,2019-02-01,CRYPTO:ETHUSD,Short,154.9225,Close,CRYPTO:USDTUSD,1,20,1,1
80,2019-01-06,CRYPTO:USDTUSD,Short,1.011,Open,CRYPTO:QTUMUSD,1,21,1,1
81,2019-01-06,CRYPTO:QTUMUSD,Long,2.32758864,Open,CRYPTO:USDTUSD,1,21,1,1
82,2019-02-01,CRYPTO:USDTUSD,Long,0.9915,Close,CRYPTO:QTUMUSD,1,21,1,1
83,2019-02-01,CRYPTO:QTUMUSD,Short,1.81862265,Close,CRYPTO:USDTUSD,1,21,1,1
84,2019-01-06,CRYPTO:USDTUSD,Short,1.011,Open,CRYPTO:MIOTAUSD,1,22,1,1
85,2019-01-06,CRYPTO:MIOTAUSD,Long,0.3751620301,Open,CRYPTO:USDTUSD,1,22,1,1
86,2019-02-02,CRYPTO:USDTUSD,Long,0.9899,Close,CRYPTO:MIOTAUSD,1,22,1,1
87,2019-02-02,CRYPTO:MIOTAUSD,Short,0.258017363325,Close,CRYPTO:USDTUSD,1,22,1,1
88,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:BCHUSD,1,23,1,1
89,2019-01-01,CRYPTO:BCHUSD,Long,163.66,Open,CRYPTO:USDTUSD,1,23,1,1
90,2019-02-04,CRYPTO:USDTUSD,Long,0.9851,Close,CRYPTO:BCHUSD,1,23,1,1
91,2019-02-04,CRYPTO:BCHUSD,Short,117.37,Close,CRYPTO:USDTUSD,1,23,1,1
92,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:EOSUSD,1,24,1,1
93,2019-01-01,CRYPTO:EOSUSD,Long,2.6369420797500003,Open,CRYPTO:USDTUSD,1,24,1,1
94,2019-02-03,CRYPTO:USDTUSD,Long,0.9882,Close,CRYPTO:EOSUSD,1,24,1,1
95,2019-02-03,CRYPTO:EOSUSD,Short,2.341459406,Close,CRYPTO:USDTUSD,1,24,1,1
96,2019-01-06,CRYPTO:USDTUSD,Short,1.011,Open,CRYPTO:ARKUSD,1,25,1,1
97,2019-01-06,CRYPTO:ARKUSD,Long,0.4675382,Open,CRYPTO:USDTUSD,1,25,1,1
98,2019-01-30,CRYPTO:USDTUSD,Long,0.9933,Close,CRYPTO:ARKUSD,1,25,1,1
99,2019-01-30,CRYPTO:ARKUSD,Short,0.40070785,Close,CRYPTO:USDTUSD,1,25,1,1
100,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:ZRXUSD,1,26,1,1
101,2019-01-01,CRYPTO:ZRXUSD,Long,0.317406,Open,CRYPTO:USDTUSD,1,26,1,1
102,2019-02-04,CRYPTO:USDTUSD,Long,0.9851,Close,CRYPTO:ZRXUSD,1,26,1,1
103,2019-02-04,CRYPTO:ZRXUSD,Short,0.234301,Close,CRYPTO:USDTUSD,1,26,1,1
104,2019-01-02,CRYPTO:USDTUSD,Short,1.007,Open,CRYPTO:ARDRUSD,1,27,1,1
105,2019-01-02,CRYPTO:ARDRUSD,Long,0.05443659,Open,CRYPTO:USDTUSD,1,27,1,1
106,2019-02-01,CRYPTO:USDTUSD,Long,0.9915,Close,CRYPTO:ARDRUSD,1,27,1,1
107,2019-02-01,CRYPTO:ARDRUSD,Short,0.05201467,Close,CRYPTO:USDTUSD,1,27,1,1
108,2019-01-06,CRYPTO:USDTUSD,Short,1.011,Open,CRYPTO:DOGEUSD,1,28,1,1
109,2019-01-06,CRYPTO:DOGEUSD,Long,0.00234099303917,Open,CRYPTO:USDTUSD,1,28,1,1
110,2019-02-01,CRYPTO:USDTUSD,Long,0.9915,Close,CRYPTO:DOGEUSD,1,28,1,1
111,2019-02-01,CRYPTO:DOGEUSD,Short,0.00192034948666,Close,CRYPTO:USDTUSD,1,28,1,1
112,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:ICXUSD,1,29,1,1
113,2019-01-01,CRYPTO:ICXUSD,Long,0.243162993,Open,CRYPTO:USDTUSD,1,29,1,1
114,2019-02-02,CRYPTO:USDTUSD,Long,0.9899,Close,CRYPTO:ICXUSD,1,29,1,1
115,2019-02-02,CRYPTO:ICXUSD,Short,0.18962178925,Close,CRYPTO:USDTUSD,1,29,1,1
116,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:BATUSD,1,30,1,1
117,2019-01-01,CRYPTO:BATUSD,Long,0.130872158025,Open,CRYPTO:USDTUSD,1,30,1,1
118,2019-02-03,CRYPTO:USDTUSD,Long,0.9882,Close,CRYPTO:BATUSD,1,30,1,1
119,2019-02-03,CRYPTO:BATUSD,Short,0.109457079875,Close,CRYPTO:USDTUSD,1,30,1,1
120,2019-01-02,CRYPTO:USDTUSD,Short,1.007,Open,CRYPTO:KCSUSD,1,31,1,1
121,2019-01-02,CRYPTO:KCSUSD,Long,0.645,Open,CRYPTO:USDTUSD,1,31,1,1
122,2019-02-04,CRYPTO:USDTUSD,Long,0.9851,Close,CRYPTO:KCSUSD,1,31,1,1
123,2019-02-04,CRYPTO:KCSUSD,Short,0.360232,Close,CRYPTO:USDTUSD,1,31,1,1
124,2019-01-06,CRYPTO:USDTUSD,Short,1.011,Open,CRYPTO:KMDUSD,1,32,1,1
125,2019-01-06,CRYPTO:KMDUSD,Long,0.77747926,Open,CRYPTO:USDTUSD,1,32,1,1
126,2019-02-01,CRYPTO:USDTUSD,Long,0.9915,Close,CRYPTO:KMDUSD,1,32,1,1
127,2019-02-01,CRYPTO:KMDUSD,Short,0.64219038,Close,CRYPTO:USDTUSD,1,32,1,1
128,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:STEEMUSD,1,33,1,1
129,2019-01-01,CRYPTO:STEEMUSD,Long,0.27566119,Open,CRYPTO:USDTUSD,1,33,1,1
130,2019-02-02,CRYPTO:USDTUSD,Long,0.9899,Close,CRYPTO:STEEMUSD,1,33,1,1
131,2019-02-02,CRYPTO:STEEMUSD,Short,0.28321938,Close,CRYPTO:USDTUSD,1,33,1,1
132,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:BTSUSD,1,34,1,1
133,2019-01-01,CRYPTO:BTSUSD,Long,0.0395331,Open,CRYPTO:USDTUSD,1,34,1,1
134,2019-02-03,CRYPTO:USDTUSD,Long,0.9882,Close,CRYPTO:BTSUSD,1,34,1,1
135,2019-02-03,CRYPTO:BTSUSD,Short,0.0371232,Close,CRYPTO:USDTUSD,1,34,1,1
136,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:XTZUSD,1,35,1,1
137,2019-01-01,CRYPTO:XTZUSD,Long,0.4812592,Open,CRYPTO:USDTUSD,1,35,1,1
138,2019-02-04,CRYPTO:USDTUSD,Long,0.9851,Close,CRYPTO:XTZUSD,1,35,1,1
139,2019-02-04,CRYPTO:XTZUSD,Short,0.3702897,Close,CRYPTO:USDTUSD,1,35,1,1
140,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:AEUSD,1,36,1,1
141,2019-01-01,CRYPTO:AEUSD,Long,0.393,Open,CRYPTO:USDTUSD,1,36,1,1
142,2019-02-04,CRYPTO:USDTUSD,Long,0.9851,Close,CRYPTO:AEUSD,1,36,1,1
143,2019-02-04,CRYPTO:AEUSD,Short,0.3699,Close,CRYPTO:USDTUSD,1,36,1,1
144,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:NEOUSD,1,37,1,1
145,2019-01-01,CRYPTO:NEOUSD,Long,7.79574438,Open,CRYPTO:USDTUSD,1,37,1,1
146,2019-02-02,CRYPTO:USDTUSD,Long,0.9899,Close,CRYPTO:NEOUSD,1,37,1,1
147,2019-02-02,CRYPTO:NEOUSD,Short,7.16541569,Close,CRYPTO:USDTUSD,1,37,1,1
148,2019-01-01,CRYPTO:USDTUSD,Short,1.0054,Open,CRYPTO:ETCUSD,1,38,1,1
149,2019-01-01,CRYPTO:ETCUSD,Long,5.25,Open,CRYPTO:USDTUSD,1,38,1,1
150,2019-02-04,CRYPTO:USDTUSD,Long,0.9851,Close,CRYPTO:ETCUSD,1,38,1,1
151,2019-02-04,CRYPTO:ETCUSD,Short,3.83,Close,CRYPTO:USDTUSD,1,38,1,1
152,2019-01-15,CRYPTO:BNTUSD,Long,0.55466205,Open,CRYPTO:LINKUSD,1,39,1,1
153,2019-01-15,CRYPTO:LINKUSD,Short,0.51532888,Open,CRYPTO:BNTUSD,1,39,1,1
154,2019-03-01,CRYPTO:BNTUSD,Short,0.52533412,Close,CRYPTO:LINKUSD,1,39,1,1
155,2019-03-01,CRYPTO:LINKUSD,Long,0.43499212,Close,CRYPTO:BNTUSD,1,39,1,1
156,2019-04-25,CRYPTO:USDTUSD,Long,0.981,Open,CRYPTO:BNBUSD,2,1,1,1
157,2019-04-25,CRYPTO:BNBUSD,Short,22.10281167,Open,CRYPTO:USDTUSD,2,1,1,1
158,2019-04-29,CRYPTO:USDTUSD,Short,0.9835,Close,CRYPTO:BNBUSD,2,1,1,1
159,2019-04-29,CRYPTO:BNBUSD,Long,21.32378147,Close,CRYPTO:USDTUSD,2,1,1,1
160,2019-04-26,CRYPTO:USDTUSD,Long,0.9708,Open,CRYPTO:LTCUSD,2,2,1,1
161,2019-04-26,CRYPTO:LTCUSD,Short,71.626905,Open,CRYPTO:USDTUSD,2,2,1,1
162,2019-04-29,CRYPTO:USDTUSD,Short,0.9835,Close,CRYPTO:LTCUSD,2,2,1,1
163,2019-04-29,CRYPTO:LTCUSD,Long,66.52014,Close,CRYPTO:USDTUSD,2,2,1,1
164,2019-04-26,CRYPTO:USDTUSD,Long,0.9708,Open,CRYPTO:REPUSD,2,3,1,1
165,2019-04-26,CRYPTO:REPUSD,Short,21.69,Open,CRYPTO:USDTUSD,2,3,1,1
166,2019-04-29,CRYPTO:USDTUSD,Short,0.9835,Close,CRYPTO:REPUSD,2,3,1,1
167,2019-04-29,CRYPTO:REPUSD,Long,20.28,Close,CRYPTO:USDTUSD,2,3,1,1
168,2019-03-08,CRYPTO:USDTUSD,Long,0.9934,Open,CRYPTO:ENJUSD,2,4,1,1
169,2019-03-08,CRYPTO:ENJUSD,Short,0.20735763425,Open,CRYPTO:USDTUSD,2,4,1,1
170,2019-04-02,CRYPTO:USDTUSD,Short,1.0075,Close,CRYPTO:ENJUSD,2,4,1,1
171,2019-04-02,CRYPTO:ENJUSD,Long,0.1563758735,Close,CRYPTO:USDTUSD,2,4,1,1
172,2019-04-25,CRYPTO:USDTUSD,Long,0.981,Open,CRYPTO:ENJUSD,2,4,2,1
173,2019-04-25,CRYPTO:ENJUSD,Short,0.1509285015,Open,CRYPTO:USDTUSD,2,4,2,1
174,2019-04-29,CRYPTO:USDTUSD,Short,0.9835,Close,CRYPTO:ENJUSD,2,4,2,1
175,2019-04-29,CRYPTO:ENJUSD,Long,0.14494589825,Close,CRYPTO:USDTUSD,2,4,2,1
176,2019-04-26,CRYPTO:USDTUSD,Long,0.9708,Open,CRYPTO:THETAUSD,2,5,1,1
177,2019-04-26,CRYPTO:THETAUSD,Short,0.100979592,Open,CRYPTO:USDTUSD,2,5,1,1
178,2019-04-29,CRYPTO:USDTUSD,Short,0.9835,Close,CRYPTO:THETAUSD,2,5,1,1
179,2019-04-29,CRYPTO:THETAUSD,Long,0.08861523655,Close,CRYPTO:USDTUSD,2,5,1,1
180,2019-04-28,CRYPTO:USDTUSD,Long,0.9702,Open,CRYPTO:MKRUSD,2,6,1,1
181,2019-04-28,CRYPTO:MKRUSD,Short,548.28351067,Open,CRYPTO:USDTUSD,2,6,1,1
182,2019-04-29,CRYPTO:USDTUSD,Short,0.9835,Close,CRYPTO:MKRUSD,2,6,1,1
183,2019-04-29,CRYPTO:MKRUSD,Long,547.60682202,Close,CRYPTO:USDTUSD,2,6,1,1
184,2019-04-25,CRYPTO:USDTUSD,Long,0.981,Open,CRYPTO:BATUSD,2,7,1,1
185,2019-04-25,CRYPTO:BATUSD,Short,0.383994963,Open,CRYPTO:USDTUSD,2,7,1,1
186,2019-04-29,CRYPTO:USDTUSD,Short,0.9835,Close,CRYPTO:BATUSD,2,7,1,1
187,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:USDTUSD,2,7,1,1
188,2019-04-26,CRYPTO:USDTUSD,Long,0.9708,Open,CRYPTO:KCSUSD,2,8,1,1
189,2019-04-26,CRYPTO:KCSUSD,Short,1.15511,Open,CRYPTO:USDTUSD,2,8,1,1
190,2019-04-29,CRYPTO:USDTUSD,Short,0.9835,Close,CRYPTO:KCSUSD,2,8,1,1
191,2019-04-29,CRYPTO:KCSUSD,Long,1.16597,Close,CRYPTO:USDTUSD,2,8,1,1
192,2019-04-26,CRYPTO:USDTUSD,Long,0.9708,Open,CRYPTO:LINKUSD,2,9,1,1
193,2019-04-26,CRYPTO:LINKUSD,Short,0.43638308,Open,CRYPTO:USDTUSD,2,9,1,1
194,2019-04-29,CRYPTO:USDTUSD,Short,0.9835,Close,CRYPTO:LINKUSD,2,9,1,1
195,2019-04-29,CRYPTO:LINKUSD,Long,0.43289221,Close,CRYPTO:USDTUSD,2,9,1,1
196,2019-04-26,CRYPTO:USDTUSD,Long,0.9708,Open,CRYPTO:XTZUSD,2,10,1,1
197,2019-04-26,CRYPTO:XTZUSD,Short,1.14020435,Open,CRYPTO:USDTUSD,2,10,1,1
198,2019-04-29,CRYPTO:USDTUSD,Short,0.9835,Close,CRYPTO:XTZUSD,2,10,1,1
199,2019-04-29,CRYPTO:XTZUSD,Long,1.13386337,Close,CRYPTO:USDTUSD,2,10,1,1
200,2019-04-19,CRYPTO:ADAUSD,Long,0.079248,Open,CRYPTO:BNBUSD,2,11,1,1
201,2019-04-19,CRYPTO:BNBUSD,Short,24.4432336,Open,CRYPTO:ADAUSD,2,11,1,1
202,2019-04-29,CRYPTO:ADAUSD,Short,0.063758,Close,CRYPTO:BNBUSD,2,11,1,1
203,2019-04-29,CRYPTO:BNBUSD,Long,21.32378147,Close,CRYPTO:ADAUSD,2,11,1,1
204,2019-03-08,CRYPTO:ADAUSD,Long,0.042277,Open,CRYPTO:ENJUSD,2,12,1,1
205,2019-03-08,CRYPTO:ENJUSD,Short,0.20735763425,Open,CRYPTO:ADAUSD,2,12,1,1
206,2019-04-29,CRYPTO:ADAUSD,Short,0.063758,Close,CRYPTO:ENJUSD,2,12,1,1
207,2019-04-29,CRYPTO:ENJUSD,Long,0.14494589825,Close,CRYPTO:ADAUSD,2,12,1,1
208,2019-05-24,CRYPTO:ZENUSD,Long,11.24978562,Open,CRYPTO:BNBUSD,3,1,1,1
209,2019-05-24,CRYPTO:BNBUSD,Short,34.24143497,Open,CRYPTO:ZENUSD,3,1,1,1
210,2019-06-29,CRYPTO:ZENUSD,Short,10.37327658,Close,CRYPTO:BNBUSD,3,1,1,1
211,2019-06-29,CRYPTO:BNBUSD,Long,35.40919146,Close,CRYPTO:ZENUSD,3,1,1,1
212,2019-06-26,CRYPTO:ZENUSD,Long,9.12824995,Open,CRYPTO:BTCUSD,3,2,1,1
213,2019-06-26,CRYPTO:BTCUSD,Short,12929.5325,Open,CRYPTO:ZENUSD,3,2,1,1
214,2019-06-29,CRYPTO:ZENUSD,Short,10.37327658,Close,CRYPTO:BTCUSD,3,2,1,1
215,2019-06-29,CRYPTO:BTCUSD,Long,11868.7375,Close,CRYPTO:ZENUSD,3,2,1,1
216,2019-05-16,CRYPTO:ZENUSD,Long,12.8448238,Open,CRYPTO:LINKUSD,3,3,1,1
217,2019-05-16,CRYPTO:LINKUSD,Short,0.92135536,Open,CRYPTO:ZENUSD,3,3,1,1
218,2019-06-29,CRYPTO:ZENUSD,Short,10.37327658,Close,CRYPTO:LINKUSD,3,3,1,1
219,2019-06-29,CRYPTO:LINKUSD,Long,3.80122,Close,CRYPTO:ZENUSD,3,3,1,1
220,2019-05-01,CRYPTO:USDTUSD,Long,0.9865,Open,CRYPTO:BNBUSD,3,4,1,1
221,2019-05-01,CRYPTO:BNBUSD,Short,21.63671937,Open,CRYPTO:USDTUSD,3,4,1,1
222,2019-05-11,CRYPTO:USDTUSD,Short,1.0039,Close,CRYPTO:BNBUSD,3,4,1,1
223,2019-05-11,CRYPTO:BNBUSD,Long,21.19502326,Close,CRYPTO:USDTUSD,3,4,1,1
224,2019-06-23,CRYPTO:USDTUSD,Long,0.9922,Open,CRYPTO:BNBUSD,3,4,2,1
225,2019-06-23,CRYPTO:BNBUSD,Short,36.99689406,Open,CRYPTO:USDTUSD,3,4,2,1
226,2019-06-29,CRYPTO:USDTUSD,Short,0.9967,Close,CRYPTO:BNBUSD,3,4,2,1
227,2019-06-29,CRYPTO:BNBUSD,Long,35.40919146,Close,CRYPTO:USDTUSD,3,4,2,1
228,2019-05-02,CRYPTO:USDTUSD,Long,0.9807,Open,CRYPTO:ENJUSD,3,5,1,1
229,2019-05-02,CRYPTO:ENJUSD,Short,0.14846708775,Open,CRYPTO:USDTUSD,3,5,1,1
230,2019-05-11,CRYPTO:USDTUSD,Short,1.0039,Close,CRYPTO:ENJUSD,3,5,1,1
231,2019-05-11,CRYPTO:ENJUSD,Long,0.14682973095,Close,CRYPTO:USDTUSD,3,5,1,1
232,2019-06-26,CRYPTO:USDTUSD,Long,0.99,Open,CRYPTO:BTCUSD,3,6,1,1
233,2019-06-26,CRYPTO:BTCUSD,Short,12929.5325,Open,CRYPTO:USDTUSD,3,6,1,1
234,2019-06-29,CRYPTO:USDTUSD,Short,0.9967,Close,CRYPTO:BTCUSD,3,6,1,1
235,2019-06-29,CRYPTO:BTCUSD,Long,11868.7375,Close,CRYPTO:USDTUSD,3,6,1,1
236,2019-05-02,CRYPTO:USDTUSD,Long,0.9807,Open,CRYPTO:BATUSD,3,7,1,1
237,2019-05-02,CRYPTO:BATUSD,Short,0.37243413555,Open,CRYPTO:USDTUSD,3,7,1,1
238,2019-05-09,CRYPTO:USDTUSD,Short,0.9946,Close,CRYPTO:BATUSD,3,7,1,1
239,2019-05-09,CRYPTO:BATUSD,Long,0.279109094225,Close,CRYPTO:USDTUSD,3,7,1,1
240,2019-05-22,CRYPTO:USDTUSD,Long,1.0003,Open,CRYPTO:LINKUSD,3,8,1,1
241,2019-05-22,CRYPTO:LINKUSD,Short,1.24771683,Open,CRYPTO:USDTUSD,3,8,1,1
242,2019-06-29,CRYPTO:USDTUSD,Short,0.9967,Close,CRYPTO:LINKUSD,3,8,1,1
243,2019-06-29,CRYPTO:LINKUSD,Long,3.80122,Close,CRYPTO:USDTUSD,3,8,1,1
244,2019-07-16,CRYPTO:USDTUSD,Short,1.0002,Open,CRYPTO:ZILUSD,4,1,1,1
245,2019-07-16,CRYPTO:ZILUSD,Long,0.0097980687999999,Open,CRYPTO:USDTUSD,4,1,1,1
246,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:ZILUSD,4,1,1,1
