,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
677,13,103,4,2021-02-15,2021-03-01,CRYPTO:ICXUSD,CRYPTO:ALGOUSD,0.054179087937760384,-0.19500541609671473,-1,1,0.8442384474198437,-0.08720168895106035
678,13,104,1,2021-01-18,2021-01-29,CRYPTO:ICXUSD,CRYPTO:SCUSD,-0.07731765549398917,0.527864238410596,-1,1,109.40466962541068,0.34747195583530155
679,13,104,2,2021-02-02,2021-02-10,CRYPTO:ICXUSD,CRYPTO:SCUSD,0.558852759835569,-0.16877229080932765,1,-1,109.40466962541068,0.319613213152548
680,13,104,3,2021-02-15,2021-03-01,CRYPTO:ICXUSD,CRYPTO:SCUSD,0.054179087937760384,-0.13880663929422665,-1,1,109.40466962541068,-0.05473725947058152
681,13,105,1,2021-01-16,2021-03-01,CRYPTO:ICXUSD,CRYPTO:TRXUSD,-1.5290674503294608,0.5823797870229512,-1,1,11.756943868239183,-1.583024077788166
682,13,106,1,2021-01-02,2021-01-08,CRYPTO:RUNEUSD,CRYPTO:AAVEUSD,-0.04240614028762346,0.29113715565754283,-1,1,0.0105657703788885,0.19005228798066315
683,13,106,2,2021-01-24,2021-01-28,CRYPTO:RUNEUSD,CRYPTO:AAVEUSD,0.22555509750868663,-0.12816240144313706,1,-1,0.0105657703788885,0.08430978074176247
684,13,106,3,2021-01-29,2021-02-03,CRYPTO:RUNEUSD,CRYPTO:AAVEUSD,-0.026648704732303186,0.3375145928260006,-1,1,0.0105657703788885,0.2788552863100079
685,13,106,4,2021-02-03,2021-02-19,CRYPTO:RUNEUSD,CRYPTO:AAVEUSD,0.28232141743277683,-0.0893282403779343,1,-1,0.0105657703788885,0.1766038743248983
686,13,106,5,2021-02-23,2021-03-01,CRYPTO:RUNEUSD,CRYPTO:AAVEUSD,-0.061360006704163084,0.06029576281310711,-1,1,0.0105657703788885,-0.015755630846883226
687,13,107,1,2021-01-10,2021-01-30,CRYPTO:EOSUSD,CRYPTO:ETCUSD,-0.042666255781016904,0.3480164863472437,1,-1,0.3450549350277552,0.35800563217859077
688,13,107,2,2021-02-13,2021-03-01,CRYPTO:EOSUSD,CRYPTO:ETCUSD,-0.3336639806822923,0.3325002975127931,1,-1,0.3450549350277552,0.012381745553022938
689,13,108,1,2021-01-07,2021-01-09,CRYPTO:TRXUSD,CRYPTO:MANAUSD,0.09784609422934087,0.10304485937863173,1,-1,0.2467150454344443,0.20096350156734297
690,13,108,2,2021-01-20,2021-03-01,CRYPTO:TRXUSD,CRYPTO:MANAUSD,0.5687868852459017,-0.8626720183486238,1,-1,0.2467150454344443,-0.3803543676479393
691,13,109,1,2021-01-05,2021-03-01,CRYPTO:TRXUSD,CRYPTO:AAVEUSD,0.6751741763820327,-2.219790233203667,1,-1,0.0001918955214389,-1.23238639613503
692,13,110,1,2021-01-16,2021-01-20,CRYPTO:ATOMUSD,CRYPTO:MANAUSD,0.013591314822599898,0.2709054472581527,-1,1,49.36436042995231,0.22017795375802665
693,13,110,2,2021-01-23,2021-02-01,CRYPTO:ATOMUSD,CRYPTO:MANAUSD,0.1133426851560082,0.19504787398332124,1,-1,49.36436042995231,0.3140958762731294
694,13,110,3,2021-02-11,2021-03-01,CRYPTO:ATOMUSD,CRYPTO:MANAUSD,-0.0606033936062329,-0.08127408350125498,-1,1,49.36436042995231,-0.1394704219729404
695,13,111,1,2021-01-16,2021-01-21,CRYPTO:ATOMUSD,CRYPTO:NEOUSD,0.206550121448128,-0.0638179381590509,-1,1,0.2699308572555461,0.18951807923125938
696,13,111,2,2021-02-01,2021-03-01,CRYPTO:ATOMUSD,CRYPTO:NEOUSD,-1.0159724403022938,0.6518934879606684,-1,1,0.2699308572555461,-0.6913172532217152
697,13,112,1,2021-01-10,2021-03-01,CRYPTO:NEOUSD,CRYPTO:OMGUSD,-0.5290056892304615,0.2612274588185812,-1,1,2.6938891160387497,-0.6108305993778497
698,13,113,1,2021-01-10,2021-01-15,CRYPTO:NEOUSD,CRYPTO:ATOMUSD,0.06056650045813883,0.23104339805546115,-1,1,2.5626903163459533,0.25658486336027647
699,13,113,2,2021-02-05,2021-02-21,CRYPTO:NEOUSD,CRYPTO:ATOMUSD,1.1036318451818423,-0.7714862355843677,1,-1,2.5626903163459533,0.16408342724820346
700,13,113,3,2021-02-22,2021-03-01,CRYPTO:NEOUSD,CRYPTO:ATOMUSD,-0.18797519696611464,0.11614521670396272,1,-1,2.5626903163459533,-0.05005515348042316
701,13,114,1,2021-01-03,2021-01-07,CRYPTO:AAVEUSD,CRYPTO:RUNEUSD,0.22547503605713537,0.021104075044451776,1,-1,86.32293572712052,0.21433464855595072
702,13,114,2,2021-01-17,2021-01-29,CRYPTO:AAVEUSD,CRYPTO:RUNEUSD,-0.5433173606307942,0.8579202910546517,-1,1,86.32293572712052,0.2436870801722468
703,13,114,3,2021-02-01,2021-02-03,CRYPTO:AAVEUSD,CRYPTO:RUNEUSD,0.30251842480966284,0.10793356368807039,1,-1,86.32293572712052,0.39122966827514
704,13,114,4,2021-02-03,2021-02-19,CRYPTO:AAVEUSD,CRYPTO:RUNEUSD,-0.0893282403779343,0.28232141743277683,-1,1,86.32293572712052,0.15958031139339218
705,14,1,1,2021-04-15,2021-04-29,CRYPTO:DAIUSD,CRYPTO:XMRUSD,0.0001877191721183502,-0.18469802555168413,-1,-1,0.0001334658075832,-0.015851196509943093
706,14,2,1,2021-03-09,2021-04-29,CRYPTO:DAIUSD,CRYPTO:MANAUSD,-3.2957978577385916e-05,-1.672872221102212,-1,-1,0.0773852318846089,-0.1354440812245382
707,14,3,1,2021-04-06,2021-04-29,CRYPTO:DAIUSD,CRYPTO:XRPUSD,-0.0007145762562801306,-0.27471676805945155,-1,-1,0.0406717008651657,-0.024843036220684473
708,14,4,1,2021-04-16,2021-04-29,CRYPTO:DAIUSD,CRYPTO:BCHUSD,-0.0011468153627265387,0.20314945441250332,-1,-1,5.183810020323997e-05,0.01984450897083688
709,14,5,1,2021-03-26,2021-04-29,CRYPTO:DAIUSD,CRYPTO:FILUSD,8.687880406832438e-05,-0.20327092621958953,-1,-1,0.0004199040634131,-0.02000948254440215
710,14,6,1,2021-03-10,2021-04-29,CRYPTO:DAIUSD,CRYPTO:THETAUSD,-0.0009246458606353425,-0.6788529091573936,-1,-1,0.0065224688245973,-0.05693069426361907
711,14,7,1,2021-04-03,2021-04-29,CRYPTO:DAIUSD,CRYPTO:RUNEUSD,-0.00042862324017201026,-0.5458008176647353,-1,-1,0.0042066096798779,-0.04140100181773118
712,14,8,1,2021-03-31,2021-04-29,CRYPTO:DAIUSD,CRYPTO:TRXUSD,-0.0012629431675574843,-0.30137148008241743,-1,-1,0.4990878579156234,-0.029198519081225418
713,14,9,1,2021-03-01,2021-03-03,CRYPTO:LINKUSD,CRYPTO:LEOUSD,0.07733430776700434,0.08999999999999997,1,-1,35.0945204500225,0.17307423497487567
714,14,9,2,2021-03-15,2021-04-02,CRYPTO:LINKUSD,CRYPTO:LEOUSD,0.18175078332546168,0.02694898941289703,1,-1,35.0945204500225,0.13866645018057353
715,14,9,3,2021-04-24,2021-04-29,CRYPTO:LINKUSD,CRYPTO:LEOUSD,0.1657270881551538,-0.028735632183908066,1,-1,35.0945204500225,0.052472546378620755
716,14,10,1,2021-03-23,2021-04-29,CRYPTO:LINKUSD,CRYPTO:QTUMUSD,0.3611962842983836,-1.0319979754125024,1,-1,5.723741667904799,-0.9476191558635468
717,14,11,1,2021-04-06,2021-04-29,CRYPTO:LINKUSD,CRYPTO:LRCUSD,-0.050218470087189715,-0.08121224580281472,-1,1,40.14095798230712,-0.12516167162426886
718,14,12,1,2021-03-28,2021-04-29,CRYPTO:LINKUSD,CRYPTO:NEOUSD,0.3678510939476838,-0.9990425883122669,1,-1,0.8546398672061228,-0.8758234378444809
719,14,13,1,2021-03-12,2021-04-02,CRYPTO:ETHUSD,CRYPTO:BTCUSD,0.20769404874736508,-0.030794388078339452,1,-1,0.0371966569001799,0.1547483253476415
720,14,13,2,2021-04-15,2021-04-29,CRYPTO:ETHUSD,CRYPTO:BTCUSD,-0.09583414436495241,-0.15254259467199094,-1,1,0.0371966569001799,-0.24645341587441216
721,14,14,1,2021-03-13,2021-03-23,CRYPTO:ETHUSD,CRYPTO:XLMUSD,0.1311209130463642,-0.02967213774828925,-1,1,3972.463078155159,0.11515903162207163
722,14,14,2,2021-03-31,2021-04-05,CRYPTO:ETHUSD,CRYPTO:XLMUSD,-0.098252800066704,0.32306396005188254,-1,1,3972.463078155159,0.18822450759324133
723,14,14,3,2021-04-13,2021-04-14,CRYPTO:ETHUSD,CRYPTO:XLMUSD,0.05772278713010137,0.03115336248546141,1,-1,3972.463078155159,0.08720913159201792
724,14,14,4,2021-04-21,2021-04-29,CRYPTO:ETHUSD,CRYPTO:XLMUSD,-0.17004707978114264,0.004815559572620254,-1,1,3972.463078155159,-0.18205141709656625
725,14,15,1,2021-04-02,2021-04-05,CRYPTO:ETHUSD,CRYPTO:BCHUSD,0.012584760305060838,0.1142946538725047,-1,1,3.968511219221024,0.13078386583310866
726,14,15,2,2021-04-16,2021-04-24,CRYPTO:ETHUSD,CRYPTO:BCHUSD,-0.08584963407068791,0.3014634952686617,1,-1,3.968511219221024,0.3270626973535154
727,14,16,1,2021-03-11,2021-04-21,CRYPTO:ETHUSD,CRYPTO:ZILUSD,0.2906951918497389,0.005289708423542705,1,-1,13800.48459779033,0.25489816661226583
728,14,17,1,2021-03-03,2021-04-29,CRYPTO:MANAUSD,CRYPTO:RENUSD,-3.181430328573886,-0.24774654172244537,-1,1,0.2245780372356035,-3.903809789203831
729,14,18,1,2021-03-02,2021-04-29,CRYPTO:MANAUSD,CRYPTO:LRCUSD,-4.237186303731102,-0.07248529722124519,-1,1,0.3404259613329135,-5.058764431938966
730,14,19,1,2021-03-04,2021-04-29,CRYPTO:MANAUSD,CRYPTO:ATOMUSD,-2.476352188215103,0.1810129613271272,-1,1,0.0144328638725254,-2.863159599507796
731,14,20,1,2021-03-03,2021-04-29,CRYPTO:MANAUSD,CRYPTO:NEOUSD,-3.181430328573886,1.255565323290329,-1,1,0.0072971191858378,-2.3363560584742875
732,14,21,1,2021-03-03,2021-04-29,CRYPTO:RENUSD,CRYPTO:MANAUSD,-0.24774654172244537,-3.181430328573886,1,-1,4.0993498893724505,-3.784944541380971
733,14,22,1,2021-04-08,2021-04-29,CRYPTO:RENUSD,CRYPTO:OKBUSD,-0.18180935740632886,-0.04443285528031282,1,-1,0.0906253360345024,-0.19112604181213078
734,14,23,1,2021-03-10,2021-04-29,CRYPTO:RENUSD,CRYPTO:BNBUSD,-0.3174898785425102,-1.1557227969704447,1,-1,0.0053012077037709,-1.5477703192823633
735,14,24,1,2021-03-01,2021-04-12,CRYPTO:RENUSD,CRYPTO:LRCUSD,0.11199515696618534,0.0437118899882607,-1,1,1.4159405730615162,0.16635504120965613
736,14,25,1,2021-03-06,2021-03-09,CRYPTO:RENUSD,CRYPTO:RUNEUSD,0.2548652694610778,-0.0816714308063966,1,-1,0.214679980250936,0.15084269575263823
737,14,25,2,2021-03-20,2021-04-29,CRYPTO:RENUSD,CRYPTO:RUNEUSD,-0.21473821501770074,-1.4539342757807736,1,-1,0.214679980250936,-1.7589942086628
738,14,26,1,2021-03-09,2021-03-24,CRYPTO:RENUSD,CRYPTO:AAVEUSD,0.34603340292275575,-0.30615346367607754,-1,1,0.0020544391437958,0.163976240888979
739,14,27,1,2021-03-22,2021-04-29,CRYPTO:EGLDUSD,CRYPTO:MIOTAUSD,0.2929545753158982,-0.4242004565803894,1,-1,136.1051488314676,-0.2727151905375387
740,14,28,1,2021-03-09,2021-04-29,CRYPTO:EGLDUSD,CRYPTO:HBARUSD,0.10356038947898671,-0.3665524955309416,1,-1,1264.4933475812304,-0.382061687996819
741,14,29,1,2021-03-01,2021-03-13,CRYPTO:EGLDUSD,CRYPTO:ETCUSD,-0.015697852050408745,0.2257086824745944,-1,1,15.099296875000974,0.2343617593839467
742,14,29,2,2021-04-15,2021-04-29,CRYPTO:EGLDUSD,CRYPTO:ETCUSD,-0.22861469396470824,-0.19628987517337015,1,-1,15.099296875000974,-0.4146771349928358
743,14,30,1,2021-03-01,2021-04-29,CRYPTO:EGLDUSD,CRYPTO:MATICUSD,0.2609096330611316,-2.5715380131234484,1,-1,1019.1993834901074,-3.1480147099644427
744,14,31,1,2021-03-01,2021-04-15,CRYPTO:EGLDUSD,CRYPTO:MKRUSD,-0.6346041636985027,0.7319562332683829,-1,1,0.0595694928724996,0.052418912827525733
745,14,31,2,2021-04-22,2021-04-29,CRYPTO:EGLDUSD,CRYPTO:MKRUSD,0.06127048149018943,-0.057517064069720236,1,-1,0.0595694928724996,-0.018475226708836025
746,14,32,1,2021-03-27,2021-04-10,CRYPTO:EGLDUSD,CRYPTO:ICXUSD,0.4253619374413493,-0.173103051979983,1,-1,96.31792588580196,0.14534158797694957
747,14,33,1,2021-03-01,2021-03-04,CRYPTO:EGLDUSD,CRYPTO:ADAUSD,0.08532767828700738,0.14207878229422488,1,-1,145.79973445979437,0.23620087502108517
748,14,33,2,2021-03-16,2021-04-02,CRYPTO:EGLDUSD,CRYPTO:ADAUSD,0.28520077317239756,0.047149600000000014,1,-1,145.79973445979437,0.29302214791324066
749,14,33,3,2021-04-10,2021-04-13,CRYPTO:EGLDUSD,CRYPTO:ADAUSD,-0.02017982831458065,0.16025405680221239,-1,1,145.79973445979437,0.12559042579539292
750,14,34,1,2021-03-01,2021-04-29,CRYPTO:ZRXUSD,CRYPTO:MATICUSD,0.23005452995137765,-2.5715380131234484,1,-1,9.361009306854678,-3.0827294900421336
751,14,35,1,2021-03-19,2021-04-15,CRYPTO:ZRXUSD,CRYPTO:MKRUSD,-0.41477714895999984,0.7975248054151562,-1,1,0.0005393019442773,0.18970506854433528
752,14,35,2,2021-04-21,2021-04-29,CRYPTO:ZRXUSD,CRYPTO:MKRUSD,0.021589619071799016,-0.05631669143037343,1,-1,0.0005393019442773,-0.04574288228602149
753,14,36,1,2021-03-01,2021-04-29,CRYPTO:ZRXUSD,CRYPTO:ENJUSD,0.23005452995137765,-2.79327165773307,1,-1,2.686277182066972,-3.0430808826219446
754,14,37,1,2021-03-01,2021-03-08,CRYPTO:BTCUSD,CRYPTO:ETHUSD,-0.055796493615495324,0.16756400710235408,-1,1,25.829612984385413,0.08935743910477141
755,14,37,2,2021-03-10,2021-04-02,CRYPTO:BTCUSD,CRYPTO:ETHUSD,-0.05631285579289025,0.18920933057342415,-1,1,25.829612984385413,0.11007528061274414
756,14,37,3,2021-04-21,2021-04-29,CRYPTO:BTCUSD,CRYPTO:ETHUSD,-0.0040093607506106466,-0.17004707978114264,1,-1,25.829612984385413,-0.1843220925471139
757,14,38,1,2021-03-10,2021-04-05,CRYPTO:BTCUSD,CRYPTO:XLMUSD,-0.05841907003793412,0.3121348489112805,-1,1,103591.05638333313,0.20293561996224888
758,14,39,1,2021-03-01,2021-04-05,CRYPTO:BTCUSD,CRYPTO:BCHUSD,-0.19103991111780383,0.2900097777432251,-1,1,105.20850314221192,0.11371398715791463
759,14,39,2,2021-04-15,2021-04-29,CRYPTO:BTCUSD,CRYPTO:BCHUSD,-0.15254259467199094,-0.016292800530547824,1,-1,105.20850314221192,-0.14418422813813775
760,14,40,1,2021-04-11,2021-04-29,CRYPTO:DOGEUSD,CRYPTO:RENUSD,-3.0826092768346482,-0.19301101005265675,-1,1,0.0465250880726493,-3.8894465199061847
761,14,41,1,2021-03-11,2021-04-13,CRYPTO:DOGEUSD,CRYPTO:DCRUSD,0.6780931976432782,-0.1453006258712921,1,-1,0.0004532831508489,0.38602090619319807
762,14,41,2,2021-04-14,2021-04-29,CRYPTO:DOGEUSD,CRYPTO:DCRUSD,-1.5116776315789475,0.0036247618503826295,-1,1,0.0004532831508489,-1.701581348021074
763,14,42,1,2021-03-23,2021-04-14,CRYPTO:DOGEUSD,CRYPTO:MIOTAUSD,1.2728971962616824,-0.27675886888860646,1,-1,0.0543795326719095,0.5999134901580688
764,14,42,2,2021-04-15,2021-04-29,CRYPTO:DOGEUSD,CRYPTO:MIOTAUSD,-0.6701481927052004,-0.03655667085250369,-1,1,0.0543795326719095,-0.8411544962843963
765,14,43,1,2021-03-04,2021-04-15,CRYPTO:DOGEUSD,CRYPTO:HBARUSD,2.6552068758744753,-1.4001504414371095,1,-1,0.531035841914118,0.22208982642572983
766,14,43,2,2021-04-16,2021-04-29,CRYPTO:DOGEUSD,CRYPTO:HBARUSD,0.16622532827386638,-0.17985710414371525,-1,1,0.531035841914118,0.09964895654968899
767,14,44,1,2021-03-08,2021-03-29,CRYPTO:DOGEUSD,CRYPTO:ETCUSD,0.13824884792626724,0.07875489028746396,-1,1,0.0060814564008022,0.21320857132478369
768,14,44,2,2021-04-07,2021-04-13,CRYPTO:DOGEUSD,CRYPTO:ETCUSD,0.5941316146540028,-0.11326776184995291,1,-1,0.0060814564008022,0.24958364595897553
769,14,44,3,2021-04-15,2021-04-29,CRYPTO:DOGEUSD,CRYPTO:ETCUSD,-0.6701481927052004,0.19628987517337015,-1,1,0.0060814564008022,-0.4919503793663132
770,14,45,1,2021-03-01,2021-04-15,CRYPTO:DOGEUSD,CRYPTO:MATICUSD,2.606903353057199,-0.762760517993126,1,-1,0.4212744324370916,0.6663762889733394
771,14,45,2,2021-04-16,2021-04-27,CRYPTO:DOGEUSD,CRYPTO:MATICUSD,0.25552127979034156,0.9043051368428845,-1,1,0.4212744324370916,0.9441198442166648
772,14,46,1,2021-03-08,2021-04-02,CRYPTO:DOGEUSD,CRYPTO:MKRUSD,0.08167805498172576,0.13305298320647196,-1,1,2.4914618429646152e-05,0.21115089398798126
773,14,46,2,2021-04-11,2021-04-29,CRYPTO:DOGEUSD,CRYPTO:MKRUSD,-3.0826092768346482,0.8731479668645847,-1,1,2.4914618429646152e-05,-2.7548500303190204
774,14,47,1,2021-03-02,2021-04-16,CRYPTO:DOGEUSD,CRYPTO:ENJUSD,6.247922437673131,-2.8259193806560114,1,-1,0.116427088811905,0.7960122795082386
775,14,47,2,2021-04-19,2021-04-20,CRYPTO:DOGEUSD,CRYPTO:ENJUSD,0.22648780487804876,0.06945515130682711,-1,1,0.116427088811905,0.32566225243072056
776,14,48,1,2021-03-01,2021-03-08,CRYPTO:DOGEUSD,CRYPTO:ADAUSD,0.24122287968441802,0.1374900240194622,1,-1,0.0598844919685646,0.356924106503391
777,14,48,2,2021-03-17,2021-04-01,CRYPTO:DOGEUSD,CRYPTO:ADAUSD,0.07330113832356,0.14189277865231176,1,-1,0.0598844919685646,0.22720226131631766
778,14,48,3,2021-04-14,2021-04-29,CRYPTO:DOGEUSD,CRYPTO:ADAUSD,-1.5116776315789475,-0.10006960561636769,-1,1,0.0598844919685646,-1.8460422985375715
779,14,49,1,2021-04-13,2021-04-29,CRYPTO:DOGEUSD,CRYPTO:DASHUSD,-2.249494627087988,-0.024681048440958753,-1,1,0.0002952759068489,-2.364322399556014
780,14,50,1,2021-04-10,2021-04-17,CRYPTO:ALGOUSD,CRYPTO:EGLDUSD,0.22252064439892494,-0.02434741596900536,1,-1,0.0068811318953638,0.19433941459648213
781,14,50,2,2021-04-21,2021-04-29,CRYPTO:ALGOUSD,CRYPTO:EGLDUSD,0.09152925406827728,0.03942236125671317,1,-1,0.0068811318953638,0.1301518329965353
782,14,51,1,2021-03-03,2021-03-04,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,0.07747031086863942,0.05990690090298867,-1,1,0.2100783988307815,0.13779410451414545
783,14,51,2,2021-03-05,2021-03-08,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,0.09616096877322144,0.03979421752570855,1,-1,0.2100783988307815,0.12838655674639
784,14,51,3,2021-03-23,2021-04-29,CRYPTO:ALGOUSD,CRYPTO:QTUMUSD,0.1897768819025758,-1.0319979754125024,1,-1,0.2100783988307815,-1.0121674458352152
785,14,52,1,2021-04-07,2021-04-29,CRYPTO:ALGOUSD,CRYPTO:ETCUSD,0.016227997771772307,-0.805012033064769,1,-1,0.1169768202246579,-1.00568090295698
786,14,53,1,2021-03-26,2021-04-29,CRYPTO:ALGOUSD,CRYPTO:BTGUSD,0.18395947511017852,-1.7270881218893854,1,-1,0.048016060951535,-1.848218074818806
787,14,54,1,2021-03-04,2021-04-24,CRYPTO:ALGOUSD,CRYPTO:ICXUSD,0.000303793644360173,0.14594277587088078,1,-1,0.7362624804476571,0.16572712736276374
788,14,54,2,2021-04-28,2021-04-29,CRYPTO:ALGOUSD,CRYPTO:ICXUSD,0.025756063447267552,0.013236937182733444,1,-1,0.7362624804476571,0.03705670506066176
789,14,55,1,2021-03-06,2021-03-16,CRYPTO:ALGOUSD,CRYPTO:RUNEUSD,0.1430078900332934,0.01696347903691442,1,-1,0.2017426860894669,0.15448140873537475
790,14,55,2,2021-03-30,2021-04-29,CRYPTO:ALGOUSD,CRYPTO:RUNEUSD,-0.002005976038549462,-0.9477845477138045,1,-1,0.2017426860894669,-0.9989280885775866
791,14,56,1,2021-03-01,2021-04-01,CRYPTO:ALGOUSD,CRYPTO:EOSUSD,-0.21241279895694176,0.5068578231986711,-1,1,0.4137974987532343,0.41629209186244476
792,14,56,2,2021-04-02,2021-04-25,CRYPTO:ALGOUSD,CRYPTO:EOSUSD,-0.19442167454872716,0.20024500722548422,1,-1,0.4137974987532343,0.12866487888903164
793,14,57,1,2021-04-14,2021-04-16,CRYPTO:ALGOUSD,CRYPTO:ATOMUSD,0.029430416856774944,0.05782687601866743,1,-1,0.0595570104891309,0.08863835623445529
794,14,57,2,2021-04-17,2021-04-20,CRYPTO:ALGOUSD,CRYPTO:ATOMUSD,0.23978321289360138,-0.1267857500952574,-1,1,0.0595570104891309,0.14198673517400698
795,14,58,1,2021-04-02,2021-04-05,CRYPTO:XLMUSD,CRYPTO:ETHUSD,0.22207259305729532,0.012584760305060838,1,-1,0.000237286600354,0.21980874805496736
796,14,58,2,2021-04-12,2021-04-16,CRYPTO:XLMUSD,CRYPTO:ETHUSD,-0.03313961040995661,0.13495521141684885,-1,1,0.000237286600354,0.08907102537462397
797,14,58,3,2021-04-21,2021-04-29,CRYPTO:XLMUSD,CRYPTO:ETHUSD,0.004815559572620254,-0.17004707978114264,1,-1,0.000237286600354,-0.17691891756559402
798,14,59,1,2021-03-11,2021-04-05,CRYPTO:XLMUSD,CRYPTO:BTCUSD,0.32487066226879246,-0.022779272627328373,1,-1,8.910900954801613e-06,0.2606246887274363
799,14,59,2,2021-04-13,2021-04-19,CRYPTO:XLMUSD,CRYPTO:BTCUSD,0.23827061512716674,-0.1240625824005368,-1,1,8.910900954801613e-06,0.14081026890448511
800,14,60,1,2021-03-24,2021-04-02,CRYPTO:XLMUSD,CRYPTO:LEOUSD,0.21477167685637144,0.034383954154727836,1,-1,0.4974118310278492,0.16176237454233744
801,14,60,2,2021-04-24,2021-04-29,CRYPTO:XLMUSD,CRYPTO:LEOUSD,0.15479717681540994,-0.028735632183908066,1,-1,0.4974118310278492,0.04330300666830784
802,14,61,1,2021-03-01,2021-03-10,CRYPTO:XLMUSD,CRYPTO:BCHUSD,0.05017720649848767,0.0907423609512219,-1,1,0.0009762130984401,0.14351287510555466
803,14,61,2,2021-04-16,2021-04-29,CRYPTO:XLMUSD,CRYPTO:BCHUSD,-0.19391851655797632,0.20314945441250332,1,-1,0.0009762130984401,0.11948362050829342
804,14,62,1,2021-04-13,2021-04-15,CRYPTO:XLMUSD,CRYPTO:LTCUSD,0.024204715881003924,0.0699654353660002,-1,1,0.0022586529428835,0.09228038388017919
805,14,63,1,2021-03-11,2021-04-13,CRYPTO:XLMUSD,CRYPTO:ZILUSD,0.6195996772453427,-0.14681252764810226,1,-1,3.357200340051312,0.3281782078964787
806,14,63,2,2021-04-16,2021-04-24,CRYPTO:XLMUSD,CRYPTO:ZILUSD,-0.30197137677028374,0.39360882142214415,1,-1,3.357200340051312,0.1837313258246807
807,14,63,3,2021-04-27,2021-04-29,CRYPTO:XLMUSD,CRYPTO:ZILUSD,-0.036319974524910426,0.09995904647808762,1,-1,3.357200340051312,0.08647219046917556
808,14,64,1,2021-04-05,2021-04-25,CRYPTO:XLMUSD,CRYPTO:AAVEUSD,0.22440191022237888,-0.12272394904435124,-1,1,0.0008848128568815,0.17378397213696878
809,14,65,1,2021-03-01,2021-04-29,CRYPTO:LEOUSD,CRYPTO:LINKUSD,-0.10809523809523802,0.3150675400341565,-1,1,0.0193035717299796,-0.044273934104446265
810,14,66,1,2021-03-01,2021-04-29,CRYPTO:LEOUSD,CRYPTO:XLMUSD,-0.10809523809523802,0.1412118230378474,-1,1,1.2420967213295393,-0.1149273742721508
811,14,67,1,2021-03-01,2021-04-29,CRYPTO:LEOUSD,CRYPTO:LRCUSD,-0.10809523809523802,-0.11557125607915497,-1,1,0.7701438204432031,-0.21887351226677482
812,14,68,1,2021-03-01,2021-03-31,CRYPTO:LEOUSD,CRYPTO:TRXUSD,0.030476190476190546,0.9475004179903026,-1,1,14.605002041443658,0.5188846276867626
813,14,68,2,2021-04-03,2021-04-24,CRYPTO:LEOUSD,CRYPTO:TRXUSD,0.1253731343283584,-0.014355058308175073,1,-1,14.605002041443658,0.13222215149367295
814,14,69,1,2021-03-01,2021-04-01,CRYPTO:LEOUSD,CRYPTO:NEOUSD,0.03333333333333344,0.37236436317207233,-1,1,0.0179488497566285,0.2334701167595563
815,14,69,2,2021-04-17,2021-04-24,CRYPTO:LEOUSD,CRYPTO:NEOUSD,-0.00044189129474148103,0.15022891689775297,1,-1,0.0179488497566285,0.12763206391128373
816,14,70,1,2021-03-05,2021-04-29,CRYPTO:MIOTAUSD,CRYPTO:EGLDUSD,-0.5837106372803682,0.23418913954800802,-1,1,0.0062545084159839,-0.5141429927192683
817,14,71,1,2021-03-01,2021-04-14,CRYPTO:MIOTAUSD,CRYPTO:DOGEUSD,-0.7431799917786774,1.3984220907297829,-1,1,13.575228955884608,0.062014247208391965
818,14,71,2,2021-04-15,2021-04-29,CRYPTO:MIOTAUSD,CRYPTO:DOGEUSD,-0.03655667085250369,-0.6701481927052004,1,-1,13.575228955884608,-0.7470203068224168
819,14,72,1,2021-03-01,2021-04-29,CRYPTO:MIOTAUSD,CRYPTO:ALGOUSD,-0.7320609965203349,0.21304263642652033,-1,1,0.8783695474982087,-0.6311452020388709
820,14,73,1,2021-03-09,2021-04-16,CRYPTO:MIOTAUSD,CRYPTO:HBARUSD,0.7619773088820283,-0.6662370697049911,1,-1,8.51647048600934,-0.06474987441912552
821,14,74,1,2021-03-01,2021-04-29,CRYPTO:MIOTAUSD,CRYPTO:AAVEUSD,-0.7320609965203349,0.13835430616209843,-1,1,0.0017571084972911,-0.8407552037292081
822,14,75,1,2021-03-05,2021-04-29,CRYPTO:QTUMUSD,CRYPTO:LINKUSD,-1.1633735650603558,0.309648174497704,-1,1,0.1458301446384728,-1.2021301720226243
823,14,76,1,2021-03-05,2021-03-13,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,0.06988304257566236,0.07968748699088901,-1,1,4.469843739648585,0.14795252215675217
824,14,76,2,2021-03-22,2021-04-29,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,-1.1755393756127033,0.19899249102213457,-1,1,4.469843739648585,-1.1693450434953017
825,14,77,1,2021-03-05,2021-04-29,CRYPTO:QTUMUSD,CRYPTO:XLMUSD,-1.1633735650603558,0.21476010878466512,-1,1,9.479880080832348,-1.3111637066751705
826,14,78,1,2021-03-01,2021-04-24,CRYPTO:FTMUSD,CRYPTO:AAVEUSD,0.5223419108312405,-0.17583013700722383,-1,1,0.0005002219624093,0.6974353403719477
