,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
3011,2021-04-18,CRYPTO:RUNEUSD,Short,16.632276615899997,Close,CRYPTO:EOSUSD,14,82,3,0.3221011516183962
3012,2021-04-22,CRYPTO:EOSUSD,Long,5.8611364,Open,CRYPTO:RUNEUSD,14,82,4,1.0
3013,2021-04-22,CRYPTO:RUNEUSD,Short,13.970966887575,Open,CRYPTO:EOSUSD,14,82,4,0.3221011516183962
3014,2021-04-29,CRYPTO:EOSUSD,Short,5.900753,Close,CRYPTO:RUNEUSD,14,82,4,1.0
3015,2021-04-29,CRYPTO:RUNEUSD,Long,14.198896369875,Close,CRYPTO:EOSUSD,14,82,4,0.3221011516183962
3016,2021-03-31,CRYPTO:EOSUSD,Short,4.8060752,Open,CRYPTO:LTCUSD,14,83,1,1.0
3017,2021-03-31,CRYPTO:LTCUSD,Long,196.777371,Open,CRYPTO:EOSUSD,14,83,1,0.008030313196181547
3018,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:LTCUSD,14,83,1,1.0
3019,2021-04-29,CRYPTO:LTCUSD,Short,255.606194,Close,CRYPTO:EOSUSD,14,83,1,0.008030313196181547
3020,2021-03-31,CRYPTO:EOSUSD,Short,4.8060752,Open,CRYPTO:MKRUSD,14,84,1,1.0
3021,2021-03-31,CRYPTO:MKRUSD,Long,2115.418388,Open,CRYPTO:EOSUSD,14,84,1,0.0007100002503648744
3022,2021-04-24,CRYPTO:EOSUSD,Long,5.0904529,Close,CRYPTO:MKRUSD,14,84,1,1.0
3023,2021-04-24,CRYPTO:MKRUSD,Short,4013.294391,Close,CRYPTO:EOSUSD,14,84,1,0.0007100002503648744
3024,2021-04-24,CRYPTO:EOSUSD,Long,5.0904529,Open,CRYPTO:TRXUSD,14,85,1,1.0
3025,2021-04-24,CRYPTO:TRXUSD,Short,0.102813,Open,CRYPTO:EOSUSD,14,85,1,40.646934272775745
3026,2021-04-29,CRYPTO:EOSUSD,Short,5.900753,Close,CRYPTO:TRXUSD,14,85,1,1.0
3027,2021-04-29,CRYPTO:TRXUSD,Long,0.121267,Close,CRYPTO:EOSUSD,14,85,1,40.646934272775745
3028,2021-03-01,CRYPTO:EOSUSD,Long,3.7100694,Open,CRYPTO:FTMUSD,14,86,1,1.0
3029,2021-03-01,CRYPTO:FTMUSD,Short,0.58325517,Open,CRYPTO:EOSUSD,14,86,1,3.9128483012552637
3030,2021-03-13,CRYPTO:EOSUSD,Short,4.2802811,Close,CRYPTO:FTMUSD,14,86,1,1.0
3031,2021-03-13,CRYPTO:FTMUSD,Long,0.40619008,Close,CRYPTO:EOSUSD,14,86,1,3.9128483012552637
3032,2021-04-01,CRYPTO:EOSUSD,Short,5.5905471,Open,CRYPTO:FTMUSD,14,86,2,1.0
3033,2021-04-01,CRYPTO:FTMUSD,Long,0.44222839,Open,CRYPTO:EOSUSD,14,86,2,3.9128483012552637
3034,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:FTMUSD,14,86,2,1.0
3035,2021-04-29,CRYPTO:FTMUSD,Short,0.58146075,Close,CRYPTO:EOSUSD,14,86,2,3.9128483012552637
3036,2021-04-01,CRYPTO:EOSUSD,Short,5.5905471,Open,CRYPTO:OMGUSD,14,87,1,1.0
3037,2021-04-01,CRYPTO:OMGUSD,Long,7.3761315,Open,CRYPTO:EOSUSD,14,87,1,0.21017119924559882
3038,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:OMGUSD,14,87,1,1.0
3039,2021-04-29,CRYPTO:OMGUSD,Short,7.2632899,Close,CRYPTO:EOSUSD,14,87,1,0.21017119924559882
3040,2021-03-31,CRYPTO:EOSUSD,Short,4.8060752,Open,CRYPTO:XRPUSD,14,88,1,1.0
3041,2021-03-31,CRYPTO:XRPUSD,Long,0.57043,Open,CRYPTO:EOSUSD,14,88,1,2.7946794083237996
3042,2021-04-24,CRYPTO:EOSUSD,Long,5.0904529,Close,CRYPTO:XRPUSD,14,88,1,1.0
3043,2021-04-24,CRYPTO:XRPUSD,Short,1.05211,Close,CRYPTO:EOSUSD,14,88,1,2.7946794083237996
3044,2021-03-01,CRYPTO:EOSUSD,Long,3.7100694,Open,CRYPTO:MATICUSD,14,89,1,1.0
3045,2021-03-01,CRYPTO:MATICUSD,Short,0.24968285,Open,CRYPTO:EOSUSD,14,89,1,12.8864100983914
3046,2021-04-14,CRYPTO:EOSUSD,Short,7.6723571,Close,CRYPTO:MATICUSD,14,89,1,1.0
3047,2021-04-14,CRYPTO:MATICUSD,Long,0.41500382,Close,CRYPTO:EOSUSD,14,89,1,12.8864100983914
3048,2021-04-25,CRYPTO:EOSUSD,Long,5.001814,Open,CRYPTO:MATICUSD,14,89,2,1.0
3049,2021-04-25,CRYPTO:MATICUSD,Short,0.38512604,Open,CRYPTO:EOSUSD,14,89,2,12.8864100983914
3050,2021-04-29,CRYPTO:EOSUSD,Short,5.900753,Close,CRYPTO:MATICUSD,14,89,2,1.0
3051,2021-04-29,CRYPTO:MATICUSD,Long,0.89175179,Close,CRYPTO:EOSUSD,14,89,2,12.8864100983914
3052,2021-03-01,CRYPTO:EOSUSD,Long,3.7100694,Open,CRYPTO:MIOTAUSD,14,90,1,1.0
3053,2021-03-01,CRYPTO:MIOTAUSD,Short,1.2156526813750002,Open,CRYPTO:EOSUSD,14,90,1,1.9065163689476903
3054,2021-04-01,CRYPTO:EOSUSD,Short,5.5905471,Close,CRYPTO:MIOTAUSD,14,90,1,1.0
3055,2021-04-01,CRYPTO:MIOTAUSD,Long,1.5768701595,Close,CRYPTO:EOSUSD,14,90,1,1.9065163689476903
3056,2021-04-02,CRYPTO:EOSUSD,Short,6.2541829,Open,CRYPTO:MIOTAUSD,14,90,2,1.0
3057,2021-04-02,CRYPTO:MIOTAUSD,Long,1.62497201895,Open,CRYPTO:EOSUSD,14,90,2,1.9065163689476903
3058,2021-04-23,CRYPTO:EOSUSD,Long,5.5807108,Close,CRYPTO:MIOTAUSD,14,90,2,1.0
3059,2021-04-23,CRYPTO:MIOTAUSD,Short,1.8755119236,Close,CRYPTO:EOSUSD,14,90,2,1.9065163689476903
3060,2021-03-08,CRYPTO:EOSUSD,Long,3.8994315,Open,CRYPTO:HBARUSD,14,91,1,1.0
3061,2021-03-08,CRYPTO:HBARUSD,Short,0.1745199886499999,Open,CRYPTO:EOSUSD,14,91,1,15.97700907563463
3062,2021-04-16,CRYPTO:EOSUSD,Short,8.5126931,Close,CRYPTO:HBARUSD,14,91,1,1.0
3063,2021-04-16,CRYPTO:HBARUSD,Long,0.3495867151,Close,CRYPTO:EOSUSD,14,91,1,15.97700907563463
3064,2021-03-31,CRYPTO:EOSUSD,Short,4.8060752,Open,CRYPTO:DAIUSD,14,92,1,1.0
3065,2021-03-31,CRYPTO:DAIUSD,Short,1.000045,Open,CRYPTO:EOSUSD,14,92,1,21.356224531059468
3066,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:DAIUSD,14,92,1,1.0
3067,2021-04-29,CRYPTO:DAIUSD,Long,1.001308,Close,CRYPTO:EOSUSD,14,92,1,21.356224531059468
3068,2021-03-31,CRYPTO:EOSUSD,Short,4.8060752,Open,CRYPTO:BCHUSD,14,93,1,1.0
3069,2021-03-31,CRYPTO:BCHUSD,Long,541.23654,Open,CRYPTO:EOSUSD,14,93,1,0.003970124321124458
3070,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:BCHUSD,14,93,1,1.0
3071,2021-04-29,CRYPTO:BCHUSD,Short,880.72552,Close,CRYPTO:EOSUSD,14,93,1,0.003970124321124458
3072,2021-03-04,CRYPTO:EOSUSD,Long,3.7496117,Open,CRYPTO:ICXUSD,14,94,1,1.0
3073,2021-03-04,CRYPTO:ICXUSD,Short,1.93668723675,Open,CRYPTO:EOSUSD,14,94,1,1.317082237052051
3074,2021-04-02,CRYPTO:EOSUSD,Short,6.2541829,Close,CRYPTO:ICXUSD,14,94,1,1.0
3075,2021-04-02,CRYPTO:ICXUSD,Long,2.747819423475,Close,CRYPTO:EOSUSD,14,94,1,1.317082237052051
3076,2021-04-05,CRYPTO:EOSUSD,Short,6.6908476,Open,CRYPTO:ICXUSD,14,94,2,1.0
3077,2021-04-05,CRYPTO:ICXUSD,Long,2.5327743777,Open,CRYPTO:EOSUSD,14,94,2,1.317082237052051
3078,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:ICXUSD,14,94,2,1.0
3079,2021-04-29,CRYPTO:ICXUSD,Short,2.360677052625,Close,CRYPTO:EOSUSD,14,94,2,1.317082237052051
3080,2021-04-01,CRYPTO:EOSUSD,Short,5.5905471,Open,CRYPTO:ATOMUSD,14,95,1,1.0
3081,2021-04-01,CRYPTO:ATOMUSD,Long,19.4798301,Open,CRYPTO:EOSUSD,14,95,1,0.10499154932932055
3082,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:ATOMUSD,14,95,1,1.0
3083,2021-04-29,CRYPTO:ATOMUSD,Short,22.2408714,Close,CRYPTO:EOSUSD,14,95,1,0.10499154932932055
3084,2021-04-01,CRYPTO:EOSUSD,Short,5.5905471,Open,CRYPTO:DOGEUSD,14,96,1,1.0
3085,2021-04-01,CRYPTO:DOGEUSD,Long,0.06223,Open,CRYPTO:EOSUSD,14,96,1,25.24334206520222
3086,2021-04-16,CRYPTO:EOSUSD,Long,8.5126931,Close,CRYPTO:DOGEUSD,14,96,1,1.0
3087,2021-04-16,CRYPTO:DOGEUSD,Short,0.36631,Close,CRYPTO:EOSUSD,14,96,1,25.24334206520222
3088,2021-04-16,CRYPTO:EOSUSD,Long,8.5126931,Open,CRYPTO:DOGEUSD,14,96,2,1.0
3089,2021-04-16,CRYPTO:DOGEUSD,Short,0.36631,Open,CRYPTO:EOSUSD,14,96,2,25.24334206520222
3090,2021-04-29,CRYPTO:EOSUSD,Short,5.900753,Close,CRYPTO:DOGEUSD,14,96,2,1.0
3091,2021-04-29,CRYPTO:DOGEUSD,Long,0.30542,Close,CRYPTO:EOSUSD,14,96,2,25.24334206520222
3092,2021-04-01,CRYPTO:EOSUSD,Short,5.5905471,Open,CRYPTO:ZILUSD,14,97,1,1.0
3093,2021-04-01,CRYPTO:ZILUSD,Long,0.1773611874,Open,CRYPTO:EOSUSD,14,97,1,11.758840961297228
3094,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:ZILUSD,14,97,1,1.0
3095,2021-04-29,CRYPTO:ZILUSD,Short,0.19185525195,Close,CRYPTO:EOSUSD,14,97,1,11.758840961297228
3096,2021-04-01,CRYPTO:EOSUSD,Short,5.5905471,Open,CRYPTO:WAVESUSD,14,98,1,1.0
3097,2021-04-01,CRYPTO:WAVESUSD,Long,11.786884209,Open,CRYPTO:EOSUSD,14,98,1,0.11812586047887327
3098,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:WAVESUSD,14,98,1,1.0
3099,2021-04-29,CRYPTO:WAVESUSD,Short,23.0119120635,Close,CRYPTO:EOSUSD,14,98,1,0.11812586047887327
3100,2021-04-01,CRYPTO:EOSUSD,Short,5.5905471,Open,CRYPTO:ALGOUSD,14,99,1,1.0
3101,2021-04-01,CRYPTO:ALGOUSD,Long,1.32204422,Open,CRYPTO:EOSUSD,14,99,1,1.8055312625052844
3102,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:ALGOUSD,14,99,1,1.0
3103,2021-04-29,CRYPTO:ALGOUSD,Short,1.32273101,Close,CRYPTO:EOSUSD,14,99,1,1.8055312625052844
3104,2021-03-31,CRYPTO:EOSUSD,Short,4.8060752,Open,CRYPTO:XLMUSD,14,100,1,1.0
3105,2021-03-31,CRYPTO:XLMUSD,Long,0.40586443,Open,CRYPTO:EOSUSD,14,100,1,3.577429575897707
3106,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:XLMUSD,14,100,1,1.0
3107,2021-04-29,CRYPTO:XLMUSD,Short,0.49170773,Close,CRYPTO:EOSUSD,14,100,1,3.577429575897707
3108,2021-03-01,CRYPTO:EOSUSD,Long,3.7100694,Open,CRYPTO:BNBUSD,14,101,1,1.0
3109,2021-03-01,CRYPTO:BNBUSD,Short,255.10836363,Open,CRYPTO:EOSUSD,14,101,1,0.0088407024323344
3110,2021-04-01,CRYPTO:EOSUSD,Short,5.5905471,Close,CRYPTO:BNBUSD,14,101,1,1.0
3111,2021-04-01,CRYPTO:BNBUSD,Long,334.68995724,Close,CRYPTO:EOSUSD,14,101,1,0.0088407024323344
3112,2021-04-12,CRYPTO:EOSUSD,Long,6.4743355,Open,CRYPTO:BNBUSD,14,101,2,1.0
3113,2021-04-12,CRYPTO:BNBUSD,Short,596.64245045,Open,CRYPTO:EOSUSD,14,101,2,0.0088407024323344
3114,2021-04-13,CRYPTO:EOSUSD,Short,7.3871372,Close,CRYPTO:BNBUSD,14,101,2,1.0
3115,2021-04-13,CRYPTO:BNBUSD,Long,551.42637195,Close,CRYPTO:EOSUSD,14,101,2,0.0088407024323344
3116,2021-04-16,CRYPTO:EOSUSD,Short,8.5126931,Open,CRYPTO:BNBUSD,14,101,3,1.0
3117,2021-04-16,CRYPTO:BNBUSD,Long,509.14939661,Open,CRYPTO:EOSUSD,14,101,3,0.0088407024323344
3118,2021-04-19,CRYPTO:EOSUSD,Long,6.6076285,Close,CRYPTO:BNBUSD,14,101,3,1.0
3119,2021-04-19,CRYPTO:BNBUSD,Short,504.49321783,Close,CRYPTO:EOSUSD,14,101,3,0.0088407024323344
3120,2021-04-23,CRYPTO:EOSUSD,Long,5.5807108,Open,CRYPTO:BNBUSD,14,101,4,1.0
3121,2021-04-23,CRYPTO:BNBUSD,Short,527.39047216,Open,CRYPTO:EOSUSD,14,101,4,0.0088407024323344
3122,2021-04-29,CRYPTO:EOSUSD,Short,5.900753,Close,CRYPTO:BNBUSD,14,101,4,1.0
3123,2021-04-29,CRYPTO:BNBUSD,Long,600.27113885,Close,CRYPTO:EOSUSD,14,101,4,0.0088407024323344
3124,2021-03-01,CRYPTO:BTCUSD,Short,49638.7375,Open,CRYPTO:ETHUSD,14,102,1,1.0
3125,2021-03-01,CRYPTO:ETHUSD,Long,1571.31,Open,CRYPTO:BTCUSD,14,102,1,25.829612984385413
3126,2021-04-06,CRYPTO:BTCUSD,Long,58022.615,Close,CRYPTO:ETHUSD,14,102,1,1.0
3127,2021-04-06,CRYPTO:ETHUSD,Short,2113.0375,Close,CRYPTO:BTCUSD,14,102,1,25.829612984385413
3128,2021-04-21,CRYPTO:BTCUSD,Long,53806.5825,Open,CRYPTO:ETHUSD,14,102,2,1.0
3129,2021-04-21,CRYPTO:ETHUSD,Short,2357.7,Open,CRYPTO:BTCUSD,14,102,2,25.829612984385413
3130,2021-04-29,CRYPTO:BTCUSD,Short,53590.8525,Close,CRYPTO:ETHUSD,14,102,2,1.0
3131,2021-04-29,CRYPTO:ETHUSD,Long,2758.62,Close,CRYPTO:BTCUSD,14,102,2,25.829612984385413
3132,2021-03-01,CRYPTO:BTCUSD,Short,49638.7375,Open,CRYPTO:BCHUSD,14,103,1,1.0
3133,2021-03-01,CRYPTO:BCHUSD,Long,501.6495,Open,CRYPTO:BTCUSD,14,103,1,105.20850314221191
3134,2021-04-13,CRYPTO:BTCUSD,Long,63589.9225,Close,CRYPTO:BCHUSD,14,103,1,1.0
3135,2021-04-13,CRYPTO:BCHUSD,Short,745.87456,Close,CRYPTO:BTCUSD,14,103,1,105.20850314221191
3136,2021-04-15,CRYPTO:BTCUSD,Long,63237.2225,Open,CRYPTO:BCHUSD,14,103,2,1.0
3137,2021-04-15,CRYPTO:BCHUSD,Short,866.60608,Open,CRYPTO:BTCUSD,14,103,2,105.20850314221191
3138,2021-04-29,CRYPTO:BTCUSD,Short,53590.8525,Close,CRYPTO:BCHUSD,14,103,2,1.0
3139,2021-04-29,CRYPTO:BCHUSD,Long,880.72552,Close,CRYPTO:BTCUSD,14,103,2,105.20850314221191
3140,2021-03-10,CRYPTO:BTCUSD,Short,55858.515,Open,CRYPTO:XLMUSD,14,104,1,1.0
3141,2021-03-10,CRYPTO:XLMUSD,Long,0.40924498,Open,CRYPTO:BTCUSD,14,104,1,103591.05638333313
3142,2021-04-05,CRYPTO:BTCUSD,Long,59121.7175,Close,CRYPTO:XLMUSD,14,104,1,1.0
3143,2021-04-05,CRYPTO:XLMUSD,Short,0.5369846,Close,CRYPTO:BTCUSD,14,104,1,103591.05638333313
3144,2021-03-23,CRYPTO:LINKUSD,Long,26.7918822,Open,CRYPTO:QTUMUSD,14,105,1,1.0
3145,2021-03-23,CRYPTO:QTUMUSD,Short,7.002158226,Open,CRYPTO:LINKUSD,14,105,1,5.7237416679047985
3146,2021-04-29,CRYPTO:LINKUSD,Short,36.4690105,Close,CRYPTO:QTUMUSD,14,105,1,1.0
3147,2021-04-29,CRYPTO:QTUMUSD,Long,14.22837133875,Close,CRYPTO:LINKUSD,14,105,1,5.7237416679047985
3148,2021-03-28,CRYPTO:LINKUSD,Long,26.6615355,Open,CRYPTO:NEOUSD,14,106,1,1.0
3149,2021-03-28,CRYPTO:NEOUSD,Short,44.79660166,Open,CRYPTO:LINKUSD,14,106,1,0.8546398672061228
3150,2021-04-29,CRYPTO:LINKUSD,Short,36.4690105,Close,CRYPTO:NEOUSD,14,106,1,1.0
3151,2021-04-29,CRYPTO:NEOUSD,Long,89.55031453,Close,CRYPTO:LINKUSD,14,106,1,0.8546398672061228
3152,2021-03-01,CRYPTO:LINKUSD,Long,27.7316635,Open,CRYPTO:LEOUSD,14,107,1,1.0
3153,2021-03-01,CRYPTO:LEOUSD,Short,2.1,Open,CRYPTO:LINKUSD,14,107,1,35.0945204500225
3154,2021-04-19,CRYPTO:LINKUSD,Short,35.7910455,Close,CRYPTO:LEOUSD,14,107,1,1.0
3155,2021-04-19,CRYPTO:LEOUSD,Long,1.972,Close,CRYPTO:LINKUSD,14,107,1,35.0945204500225
3156,2021-04-24,CRYPTO:LINKUSD,Long,31.2843468,Open,CRYPTO:LEOUSD,14,107,2,1.0
3157,2021-04-24,CRYPTO:LEOUSD,Short,2.262,Open,CRYPTO:LINKUSD,14,107,2,35.0945204500225
3158,2021-04-29,CRYPTO:LINKUSD,Short,36.4690105,Close,CRYPTO:LEOUSD,14,107,2,1.0
3159,2021-04-29,CRYPTO:LEOUSD,Long,2.327,Close,CRYPTO:LINKUSD,14,107,2,35.0945204500225
3160,2021-04-06,CRYPTO:LINKUSD,Short,34.7251658,Open,CRYPTO:LRCUSD,14,108,1,1.0
3161,2021-04-06,CRYPTO:LRCUSD,Long,0.57400075,Open,CRYPTO:LINKUSD,14,108,1,40.140957982307114
3162,2021-04-29,CRYPTO:LINKUSD,Long,36.4690105,Close,CRYPTO:LRCUSD,14,108,1,1.0
3163,2021-04-29,CRYPTO:LRCUSD,Short,0.52738486,Close,CRYPTO:LINKUSD,14,108,1,40.140957982307114
3164,2021-03-01,CRYPTO:ZRXUSD,Long,1.359253,Open,CRYPTO:ENJUSD,14,109,1,1.0
3165,2021-03-01,CRYPTO:ENJUSD,Short,0.6969278745,Open,CRYPTO:ZRXUSD,14,109,1,2.686277182066972
3166,2021-04-29,CRYPTO:ZRXUSD,Short,1.67195531,Close,CRYPTO:ENJUSD,14,109,1,1.0
3167,2021-04-29,CRYPTO:ENJUSD,Long,2.643636753825,Close,CRYPTO:ZRXUSD,14,109,1,2.686277182066972
3168,2021-03-19,CRYPTO:ZRXUSD,Short,1.55795885,Open,CRYPTO:MKRUSD,14,110,1,1.0
3169,2021-03-19,CRYPTO:MKRUSD,Long,2095.201982,Open,CRYPTO:ZRXUSD,14,110,1,0.0005393019442773952
3170,2021-04-18,CRYPTO:ZRXUSD,Long,1.76212656,Close,CRYPTO:MKRUSD,14,110,1,1.0
3171,2021-04-18,CRYPTO:MKRUSD,Short,3249.355921,Close,CRYPTO:ZRXUSD,14,110,1,0.0005393019442773952
3172,2021-04-21,CRYPTO:ZRXUSD,Long,1.63662128,Open,CRYPTO:MKRUSD,14,110,2,1.0
3173,2021-04-21,CRYPTO:MKRUSD,Short,4034.238522,Open,CRYPTO:ZRXUSD,14,110,2,0.0005393019442773952
3174,2021-04-29,CRYPTO:ZRXUSD,Short,1.67195531,Close,CRYPTO:MKRUSD,14,110,2,1.0
3175,2021-04-29,CRYPTO:MKRUSD,Long,4261.433488,Close,CRYPTO:ZRXUSD,14,110,2,0.0005393019442773952
3176,2021-03-01,CRYPTO:ZRXUSD,Long,1.359253,Open,CRYPTO:MATICUSD,14,111,1,1.0
3177,2021-03-01,CRYPTO:MATICUSD,Short,0.24968285,Open,CRYPTO:ZRXUSD,14,111,1,9.361009306854678
3178,2021-04-29,CRYPTO:ZRXUSD,Short,1.67195531,Close,CRYPTO:MATICUSD,14,111,1,1.0
3179,2021-04-29,CRYPTO:MATICUSD,Long,0.89175179,Close,CRYPTO:ZRXUSD,14,111,1,9.361009306854678
3180,2021-03-03,CRYPTO:MANAUSD,Short,0.34878,Open,CRYPTO:NEOUSD,14,112,1,1.0
3181,2021-03-03,CRYPTO:NEOUSD,Long,39.70193796,Open,CRYPTO:MANAUSD,14,112,1,0.007297119185837867
3182,2021-04-29,CRYPTO:MANAUSD,Long,1.45839927,Close,CRYPTO:NEOUSD,14,112,1,1.0
3183,2021-04-29,CRYPTO:NEOUSD,Short,89.55031453,Close,CRYPTO:MANAUSD,14,112,1,0.007297119185837867
3184,2021-03-03,CRYPTO:MANAUSD,Short,0.34878,Open,CRYPTO:RENUSD,14,113,1,1.0
3185,2021-03-03,CRYPTO:RENUSD,Long,1.1205,Open,CRYPTO:MANAUSD,14,113,1,0.2245780372356035
3186,2021-04-29,CRYPTO:MANAUSD,Long,1.45839927,Close,CRYPTO:RENUSD,14,113,1,1.0
3187,2021-04-29,CRYPTO:RENUSD,Short,0.8429,Close,CRYPTO:MANAUSD,14,113,1,0.2245780372356035
3188,2021-03-04,CRYPTO:MANAUSD,Short,0.41952,Open,CRYPTO:ATOMUSD,14,114,1,1.0
3189,2021-03-04,CRYPTO:ATOMUSD,Long,18.8320299,Open,CRYPTO:MANAUSD,14,114,1,0.014432863872525481
3190,2021-04-29,CRYPTO:MANAUSD,Long,1.45839927,Close,CRYPTO:ATOMUSD,14,114,1,1.0
3191,2021-04-29,CRYPTO:ATOMUSD,Short,22.2408714,Close,CRYPTO:MANAUSD,14,114,1,0.014432863872525481
3192,2021-03-02,CRYPTO:MANAUSD,Short,0.27847,Open,CRYPTO:LRCUSD,14,115,1,1.0
3193,2021-03-02,CRYPTO:LRCUSD,Long,0.5686,Open,CRYPTO:MANAUSD,14,115,1,0.34042596133291353
3194,2021-04-29,CRYPTO:MANAUSD,Long,1.45839927,Close,CRYPTO:LRCUSD,14,115,1,1.0
3195,2021-04-29,CRYPTO:LRCUSD,Short,0.52738486,Close,CRYPTO:MANAUSD,14,115,1,0.34042596133291353
3196,2021-03-01,CRYPTO:EGLDUSD,Short,138.34316141,Open,CRYPTO:ETCUSD,14,116,1,1.0
3197,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Open,CRYPTO:EGLDUSD,14,116,1,15.099296875000974
3198,2021-04-07,CRYPTO:EGLDUSD,Long,173.13457081,Close,CRYPTO:ETCUSD,14,116,1,1.0
3199,2021-04-07,CRYPTO:ETCUSD,Short,19.114,Close,CRYPTO:EGLDUSD,14,116,1,15.099296875000974
3200,2021-04-15,CRYPTO:EGLDUSD,Long,226.13630766,Open,CRYPTO:ETCUSD,14,116,2,1.0
3201,2021-04-15,CRYPTO:ETCUSD,Short,28.84,Open,CRYPTO:EGLDUSD,14,116,2,15.099296875000974
3202,2021-04-29,CRYPTO:EGLDUSD,Short,174.43822489,Close,CRYPTO:ETCUSD,14,116,2,1.0
3203,2021-04-29,CRYPTO:ETCUSD,Long,34.501,Close,CRYPTO:EGLDUSD,14,116,2,15.099296875000974
3204,2021-03-01,CRYPTO:EGLDUSD,Long,138.34316141,Open,CRYPTO:ADAUSD,14,117,1,1.0
3205,2021-03-01,CRYPTO:ADAUSD,Short,1.296865,Open,CRYPTO:EGLDUSD,14,117,1,145.79973445979437
3206,2021-04-02,CRYPTO:EGLDUSD,Short,167.80756797,Close,CRYPTO:ADAUSD,14,117,1,1.0
3207,2021-04-02,CRYPTO:ADAUSD,Long,1.191063,Close,CRYPTO:EGLDUSD,14,117,1,145.79973445979437
3208,2021-04-10,CRYPTO:EGLDUSD,Short,208.5007808,Open,CRYPTO:ADAUSD,14,117,2,1.0
3209,2021-04-10,CRYPTO:ADAUSD,Long,1.217523,Open,CRYPTO:EGLDUSD,14,117,2,145.79973445979437
3210,2021-04-19,CRYPTO:EGLDUSD,Long,168.27209414,Close,CRYPTO:ADAUSD,14,117,2,1.0
3211,2021-04-19,CRYPTO:ADAUSD,Short,1.195193,Close,CRYPTO:EGLDUSD,14,117,2,145.79973445979437
3212,2021-03-01,CRYPTO:EGLDUSD,Short,138.34316141,Open,CRYPTO:MKRUSD,14,118,1,1.0
3213,2021-03-01,CRYPTO:MKRUSD,Long,2174.522348,Open,CRYPTO:EGLDUSD,14,118,1,0.059569492872499616
3214,2021-04-19,CRYPTO:EGLDUSD,Long,168.27209414,Close,CRYPTO:MKRUSD,14,118,1,1.0
3215,2021-04-19,CRYPTO:MKRUSD,Short,3513.944696,Close,CRYPTO:EGLDUSD,14,118,1,0.059569492872499616
3216,2021-04-22,CRYPTO:EGLDUSD,Long,164.36735774,Open,CRYPTO:MKRUSD,14,118,2,1.0
3217,2021-04-22,CRYPTO:MKRUSD,Short,4029.659315,Open,CRYPTO:EGLDUSD,14,118,2,0.059569492872499616
3218,2021-04-29,CRYPTO:EGLDUSD,Short,174.43822489,Close,CRYPTO:MKRUSD,14,118,2,1.0
3219,2021-04-29,CRYPTO:MKRUSD,Long,4261.433488,Close,CRYPTO:EGLDUSD,14,118,2,0.059569492872499616
3220,2021-03-01,CRYPTO:EGLDUSD,Long,138.34316141,Open,CRYPTO:MATICUSD,14,119,1,1.0
3221,2021-03-01,CRYPTO:MATICUSD,Short,0.24968285,Open,CRYPTO:EGLDUSD,14,119,1,1019.1993834901074
3222,2021-04-29,CRYPTO:EGLDUSD,Short,174.43822489,Close,CRYPTO:MATICUSD,14,119,1,1.0
3223,2021-04-29,CRYPTO:MATICUSD,Long,0.89175179,Close,CRYPTO:EGLDUSD,14,119,1,1019.1993834901074
3224,2021-03-22,CRYPTO:EGLDUSD,Long,134.9144264,Open,CRYPTO:MIOTAUSD,14,120,1,1.0
3225,2021-03-22,CRYPTO:MIOTAUSD,Short,1.478432748,Open,CRYPTO:EGLDUSD,14,120,1,136.1051488314676
3226,2021-04-29,CRYPTO:EGLDUSD,Short,174.43822489,Close,CRYPTO:MIOTAUSD,14,120,1,1.0
3227,2021-04-29,CRYPTO:MIOTAUSD,Long,2.105584594725,Close,CRYPTO:EGLDUSD,14,120,1,136.1051488314676
3228,2021-03-09,CRYPTO:EGLDUSD,Long,158.06858107,Open,CRYPTO:HBARUSD,14,121,1,1.0
3229,2021-03-09,CRYPTO:HBARUSD,Short,0.2098061083,Open,CRYPTO:EGLDUSD,14,121,1,1264.4933475812304
3230,2021-04-29,CRYPTO:EGLDUSD,Short,174.43822489,Close,CRYPTO:HBARUSD,14,121,1,1.0
3231,2021-04-29,CRYPTO:HBARUSD,Long,0.286711060875,Close,CRYPTO:EGLDUSD,14,121,1,1264.4933475812304
3232,2021-03-27,CRYPTO:EGLDUSD,Long,146.27918378,Open,CRYPTO:ICXUSD,14,122,1,1.0
