,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
1072,2020-06-10,CRYPTO:KMDUSD,Short,0.84687868,Open,CRYPTO:BTGUSD,9,20,1,1.0
1073,2020-06-10,CRYPTO:BTGUSD,Long,9.28,Open,CRYPTO:KMDUSD,9,20,1,0.04323006117357476
1074,2020-06-29,CRYPTO:KMDUSD,Long,0.61825633,Close,CRYPTO:BTGUSD,9,20,1,1.0
1075,2020-06-29,CRYPTO:BTGUSD,Short,,Close,CRYPTO:KMDUSD,9,20,1,0.04323006117357476
1076,2020-05-01,CRYPTO:XRPUSD,Long,0.218,Open,CRYPTO:DOGEUSD,9,21,1,1.0
1077,2020-05-01,CRYPTO:DOGEUSD,Short,0.00250016777391,Open,CRYPTO:XRPUSD,9,21,1,159.8291933743712
1078,2020-06-29,CRYPTO:XRPUSD,Short,0.17726,Close,CRYPTO:DOGEUSD,9,21,1,1.0
1079,2020-06-29,CRYPTO:DOGEUSD,Long,0.00231003526995,Close,CRYPTO:XRPUSD,9,21,1,159.8291933743712
1080,2020-05-19,CRYPTO:KMDUSD,Long,0.55072857,Open,CRYPTO:OMGUSD,9,22,1,1.0
1081,2020-05-19,CRYPTO:OMGUSD,Short,1.1767,Open,CRYPTO:KMDUSD,9,22,1,0.5759641619942785
1082,2020-06-29,CRYPTO:KMDUSD,Short,0.61825633,Close,CRYPTO:OMGUSD,9,22,1,1.0
1083,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:KMDUSD,9,22,1,0.5759641619942785
1084,2020-06-18,CRYPTO:XRPUSD,Long,0.18962,Open,CRYPTO:ONTUSD,9,23,1,1.0
1085,2020-06-18,CRYPTO:ONTUSD,Short,0.5785106145,Open,CRYPTO:XRPUSD,9,23,1,0.22234037428517053
1086,2020-06-29,CRYPTO:XRPUSD,Short,0.17726,Close,CRYPTO:ONTUSD,9,23,1,1.0
1087,2020-06-29,CRYPTO:ONTUSD,Long,0.598964527,Close,CRYPTO:XRPUSD,9,23,1,0.22234037428517053
1088,2020-05-01,CRYPTO:THETAUSD,Short,0.127550728,Open,CRYPTO:BCHUSD,9,24,1,1.0
1089,2020-05-01,CRYPTO:BCHUSD,Long,254.76651,Open,CRYPTO:THETAUSD,9,24,1,0.00022008514791155783
1090,2020-06-29,CRYPTO:THETAUSD,Long,0.2256222206,Close,CRYPTO:BCHUSD,9,24,1,1.0
1091,2020-06-29,CRYPTO:BCHUSD,Short,225.28532,Close,CRYPTO:THETAUSD,9,24,1,0.00022008514791155783
1092,2020-06-13,CRYPTO:TRXUSD,Long,0.016692,Open,CRYPTO:KMDUSD,9,25,1,1.0
1093,2020-06-13,CRYPTO:KMDUSD,Short,0.83942719,Open,CRYPTO:TRXUSD,9,25,1,0.01878176114624573
1094,2020-06-29,CRYPTO:TRXUSD,Short,0.016181,Close,CRYPTO:KMDUSD,9,25,1,1.0
1095,2020-06-29,CRYPTO:KMDUSD,Long,0.61825633,Close,CRYPTO:TRXUSD,9,25,1,0.01878176114624573
1096,2020-05-19,CRYPTO:OMGUSD,Short,1.1767,Open,CRYPTO:KMDUSD,9,26,1,1.0
1097,2020-05-19,CRYPTO:KMDUSD,Long,0.55072857,Open,CRYPTO:OMGUSD,9,26,1,1.5358244550311577
1098,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:KMDUSD,9,26,1,1.0
1099,2020-06-29,CRYPTO:KMDUSD,Short,0.61825633,Close,CRYPTO:OMGUSD,9,26,1,1.5358244550311577
1100,2020-05-01,CRYPTO:QTUMUSD,Long,1.587101792,Open,CRYPTO:DOGEUSD,9,27,1,1.0
1101,2020-05-01,CRYPTO:DOGEUSD,Short,0.00250016777391,Open,CRYPTO:QTUMUSD,9,27,1,1772.8341559301366
1102,2020-06-29,CRYPTO:QTUMUSD,Short,1.6701188805,Close,CRYPTO:DOGEUSD,9,27,1,1.0
1103,2020-06-29,CRYPTO:DOGEUSD,Long,0.00231003526995,Close,CRYPTO:QTUMUSD,9,27,1,1772.8341559301366
1104,2020-05-28,CRYPTO:OMGUSD,Short,1.6054,Open,CRYPTO:BTGUSD,9,28,1,1.0
1105,2020-05-28,CRYPTO:BTGUSD,Long,9.03,Open,CRYPTO:OMGUSD,9,28,1,0.07252570763335435
1106,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:BTGUSD,9,28,1,1.0
1107,2020-06-29,CRYPTO:BTGUSD,Short,,Close,CRYPTO:OMGUSD,9,28,1,0.07252570763335435
1108,2020-05-01,CRYPTO:DOGEUSD,Short,0.00250016777391,Open,CRYPTO:ONTUSD,9,29,1,1.0
1109,2020-05-01,CRYPTO:ONTUSD,Long,0.501375872,Open,CRYPTO:DOGEUSD,9,29,1,0.0012098347623657438
1110,2020-06-26,CRYPTO:DOGEUSD,Long,0.0023607896754,Close,CRYPTO:ONTUSD,9,29,1,1.0
1111,2020-06-26,CRYPTO:ONTUSD,Short,0.640831975,Close,CRYPTO:DOGEUSD,9,29,1,0.0012098347623657438
1112,2020-06-21,CRYPTO:ONTUSD,Short,0.5850159524999999,Open,CRYPTO:XRPUSD,9,30,1,1.0
1113,2020-06-21,CRYPTO:XRPUSD,Long,0.18573,Open,CRYPTO:ONTUSD,9,30,1,4.195312732196592
1114,2020-06-29,CRYPTO:ONTUSD,Long,0.598964527,Close,CRYPTO:XRPUSD,9,30,1,1.0
1115,2020-06-29,CRYPTO:XRPUSD,Short,0.17726,Close,CRYPTO:ONTUSD,9,30,1,4.195312732196592
1116,2020-06-10,CRYPTO:BTGUSD,Long,9.28,Open,CRYPTO:KMDUSD,9,31,1,1.0
1117,2020-06-10,CRYPTO:KMDUSD,Short,0.84687868,Open,CRYPTO:BTGUSD,9,31,1,20.062318343872015
1118,2020-06-29,CRYPTO:BTGUSD,Short,,Close,CRYPTO:KMDUSD,9,31,1,1.0
1119,2020-06-29,CRYPTO:KMDUSD,Long,0.61825633,Close,CRYPTO:BTGUSD,9,31,1,20.062318343872015
1120,2020-05-11,CRYPTO:REPUSD,Short,13.53,Open,CRYPTO:BCHUSD,9,32,1,1.0
1121,2020-05-11,CRYPTO:BCHUSD,Long,235.74916,Open,CRYPTO:REPUSD,9,32,1,0.03779994365361492
1122,2020-06-29,CRYPTO:REPUSD,Long,16.98,Close,CRYPTO:BCHUSD,9,32,1,1.0
1123,2020-06-29,CRYPTO:BCHUSD,Short,225.28532,Close,CRYPTO:REPUSD,9,32,1,0.03779994365361492
1124,2020-05-28,CRYPTO:BTGUSD,Long,9.03,Open,CRYPTO:OMGUSD,9,33,1,1.0
1125,2020-05-28,CRYPTO:OMGUSD,Short,1.6054,Open,CRYPTO:BTGUSD,9,33,1,12.62237634813275
1126,2020-06-29,CRYPTO:BTGUSD,Short,,Close,CRYPTO:OMGUSD,9,33,1,1.0
1127,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:BTGUSD,9,33,1,12.62237634813275
1128,2020-06-13,CRYPTO:KMDUSD,Short,0.83942719,Open,CRYPTO:TRXUSD,9,34,1,1.0
1129,2020-06-13,CRYPTO:TRXUSD,Long,0.016692,Open,CRYPTO:KMDUSD,9,34,1,47.05762491158648
1130,2020-06-27,CRYPTO:KMDUSD,Long,0.60328676,Close,CRYPTO:TRXUSD,9,34,1,1.0
1131,2020-06-27,CRYPTO:TRXUSD,Short,0.015524,Close,CRYPTO:KMDUSD,9,34,1,47.05762491158648
1132,2020-06-02,CRYPTO:REPUSD,Long,13.48,Open,CRYPTO:ZILUSD,9,35,1,1.0
1133,2020-06-02,CRYPTO:ZILUSD,Short,0.0182848367999999,Open,CRYPTO:REPUSD,9,35,1,566.9472601174347
1134,2020-06-19,CRYPTO:REPUSD,Short,18.62,Close,CRYPTO:ZILUSD,9,35,1,1.0
1135,2020-06-19,CRYPTO:ZILUSD,Long,0.0186960702749999,Close,CRYPTO:REPUSD,9,35,1,566.9472601174347
1136,2020-05-08,CRYPTO:BATUSD,Short,0.22751341,Open,CRYPTO:ONTUSD,9,36,1,1.0
1137,2020-05-08,CRYPTO:ONTUSD,Long,0.51484715625,Open,CRYPTO:BATUSD,9,36,1,0.17920601548974321
1138,2020-06-29,CRYPTO:BATUSD,Long,0.26144985335,Close,CRYPTO:ONTUSD,9,36,1,1.0
1139,2020-06-29,CRYPTO:ONTUSD,Short,0.598964527,Close,CRYPTO:BATUSD,9,36,1,0.17920601548974321
1140,2020-05-06,CRYPTO:DOGEUSD,Short,0.00254285767828,Open,CRYPTO:OMGUSD,9,37,1,1.0
1141,2020-05-06,CRYPTO:OMGUSD,Long,0.70452482,Open,CRYPTO:DOGEUSD,9,37,1,0.0006947724495010317
1142,2020-05-19,CRYPTO:DOGEUSD,Long,0.00253628584086,Close,CRYPTO:OMGUSD,9,37,1,1.0
1143,2020-05-19,CRYPTO:OMGUSD,Short,1.1767,Close,CRYPTO:DOGEUSD,9,37,1,0.0006947724495010317
1144,2020-05-21,CRYPTO:DOGEUSD,Long,0.00249115182858,Open,CRYPTO:OMGUSD,9,37,2,1.0
1145,2020-05-21,CRYPTO:OMGUSD,Short,1.545,Open,CRYPTO:DOGEUSD,9,37,2,0.0006947724495010317
1146,2020-06-29,CRYPTO:DOGEUSD,Short,0.00231003526995,Close,CRYPTO:OMGUSD,9,37,2,1.0
1147,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:DOGEUSD,9,37,2,0.0006947724495010317
1148,2020-05-30,CRYPTO:XRPUSD,Long,0.20707,Open,CRYPTO:MIOTAUSD,9,38,1,1.0
1149,2020-05-30,CRYPTO:MIOTAUSD,Short,0.218663921,Open,CRYPTO:XRPUSD,9,38,1,0.8432259929395826
1150,2020-06-29,CRYPTO:XRPUSD,Short,0.17726,Close,CRYPTO:MIOTAUSD,9,38,1,1.0
1151,2020-06-29,CRYPTO:MIOTAUSD,Long,0.214506467875,Close,CRYPTO:XRPUSD,9,38,1,0.8432259929395826
1152,2020-05-19,CRYPTO:TRXUSD,Long,0.015628,Open,CRYPTO:OMGUSD,9,39,1,1.0
1153,2020-05-19,CRYPTO:OMGUSD,Short,1.1767,Open,CRYPTO:TRXUSD,9,39,1,0.011775066002875489
1154,2020-06-29,CRYPTO:TRXUSD,Short,0.016181,Close,CRYPTO:OMGUSD,9,39,1,1.0
1155,2020-06-29,CRYPTO:OMGUSD,Long,1.4716,Close,CRYPTO:TRXUSD,9,39,1,0.011775066002875489
1156,2020-06-13,CRYPTO:BTMUSD,Long,0.0705,Open,CRYPTO:KMDUSD,9,40,1,1.0
1157,2020-06-13,CRYPTO:KMDUSD,Short,0.83942719,Open,CRYPTO:BTMUSD,9,40,1,0.08601193798018979
1158,2020-06-29,CRYPTO:BTMUSD,Short,0.0656,Close,CRYPTO:KMDUSD,9,40,1,1.0
1159,2020-06-29,CRYPTO:KMDUSD,Long,0.61825633,Close,CRYPTO:BTMUSD,9,40,1,0.08601193798018979
1160,2020-05-07,CRYPTO:BTMUSD,Long,0.0683,Open,CRYPTO:DOGEUSD,9,41,1,1.0
1161,2020-05-07,CRYPTO:DOGEUSD,Short,0.00266506893473,Open,CRYPTO:BTMUSD,9,41,1,67.80263208677806
1162,2020-06-29,CRYPTO:BTMUSD,Short,0.0656,Close,CRYPTO:DOGEUSD,9,41,1,1.0
1163,2020-06-29,CRYPTO:DOGEUSD,Long,0.00231003526995,Close,CRYPTO:BTMUSD,9,41,1,67.80263208677806
1164,2020-06-04,CRYPTO:DOGEUSD,Long,0.00263134988396,Open,CRYPTO:SCUSD,9,42,1,1.0
1165,2020-06-04,CRYPTO:SCUSD,Short,0.00278,Open,CRYPTO:DOGEUSD,9,42,1,0.5558050527015707
1166,2020-06-29,CRYPTO:DOGEUSD,Short,0.00231003526995,Close,CRYPTO:SCUSD,9,42,1,1.0
1167,2020-06-29,CRYPTO:SCUSD,Long,0.00288798,Close,CRYPTO:DOGEUSD,9,42,1,0.5558050527015707
1168,2020-05-07,CRYPTO:DOGEUSD,Short,0.00266506893473,Open,CRYPTO:BTMUSD,9,43,1,1.0
1169,2020-05-07,CRYPTO:BTMUSD,Long,0.0683,Open,CRYPTO:DOGEUSD,9,43,1,0.010910141441141698
1170,2020-06-29,CRYPTO:DOGEUSD,Long,0.00231003526995,Close,CRYPTO:BTMUSD,9,43,1,1.0
1171,2020-06-29,CRYPTO:BTMUSD,Short,0.0656,Close,CRYPTO:DOGEUSD,9,43,1,0.010910141441141698
1172,2020-07-09,CRYPTO:REPUSD,Long,19.23,Open,CRYPTO:ADAUSD,10,1,1,1.0
1173,2020-07-09,CRYPTO:ADAUSD,Short,0.124183,Open,CRYPTO:REPUSD,10,1,1,137.2135212884643
1174,2020-07-21,CRYPTO:REPUSD,Short,23.5,Close,CRYPTO:ADAUSD,10,1,1,1.0
1175,2020-07-21,CRYPTO:ADAUSD,Long,0.123316,Close,CRYPTO:REPUSD,10,1,1,137.2135212884643
1176,2020-07-26,CRYPTO:REPUSD,Long,22.55,Open,CRYPTO:ADAUSD,10,1,2,1.0
1177,2020-07-26,CRYPTO:ADAUSD,Short,0.148672,Open,CRYPTO:REPUSD,10,1,2,137.2135212884643
1178,2020-08-21,CRYPTO:REPUSD,Short,31.8,Close,CRYPTO:ADAUSD,10,1,2,1.0
1179,2020-08-21,CRYPTO:ADAUSD,Long,0.123109,Close,CRYPTO:REPUSD,10,1,2,137.2135212884643
1180,2020-08-21,CRYPTO:REPUSD,Short,31.8,Open,CRYPTO:ADAUSD,10,1,3,1.0
1181,2020-08-21,CRYPTO:ADAUSD,Long,0.123109,Open,CRYPTO:REPUSD,10,1,3,137.2135212884643
1182,2020-08-29,CRYPTO:REPUSD,Long,23.01,Close,CRYPTO:ADAUSD,10,1,3,1.0
1183,2020-08-29,CRYPTO:ADAUSD,Short,0.11644,Close,CRYPTO:REPUSD,10,1,3,137.2135212884643
1184,2020-07-01,CRYPTO:XLMUSD,Short,0.06843765,Open,CRYPTO:DOGEUSD,10,2,1,1.0
1185,2020-07-01,CRYPTO:DOGEUSD,Long,0.00235535372064,Open,CRYPTO:XLMUSD,10,2,1,35.37443756566572
1186,2020-07-07,CRYPTO:XLMUSD,Long,0.07340554,Close,CRYPTO:DOGEUSD,10,2,1,1.0
1187,2020-07-07,CRYPTO:DOGEUSD,Short,0.00301327783849,Close,CRYPTO:XLMUSD,10,2,1,35.37443756566572
1188,2020-07-07,CRYPTO:XLMUSD,Long,0.07340554,Open,CRYPTO:DOGEUSD,10,2,2,1.0
1189,2020-07-07,CRYPTO:DOGEUSD,Short,0.00301327783849,Open,CRYPTO:XLMUSD,10,2,2,35.37443756566572
1190,2020-07-13,CRYPTO:XLMUSD,Short,0.09020644,Close,CRYPTO:DOGEUSD,10,2,2,1.0
1191,2020-07-13,CRYPTO:DOGEUSD,Long,0.00315,Close,CRYPTO:XLMUSD,10,2,2,35.37443756566572
1192,2020-07-16,CRYPTO:XLMUSD,Short,0.10224067,Open,CRYPTO:DOGEUSD,10,2,3,1.0
1193,2020-07-16,CRYPTO:DOGEUSD,Long,0.00293,Open,CRYPTO:XLMUSD,10,2,3,35.37443756566572
1194,2020-08-01,CRYPTO:XLMUSD,Long,0.10766927,Close,CRYPTO:DOGEUSD,10,2,3,1.0
1195,2020-08-01,CRYPTO:DOGEUSD,Short,0.00379,Close,CRYPTO:XLMUSD,10,2,3,35.37443756566572
1196,2020-08-16,CRYPTO:XLMUSD,Short,0.11518411,Open,CRYPTO:DOGEUSD,10,2,4,1.0
1197,2020-08-16,CRYPTO:DOGEUSD,Long,0.0035,Open,CRYPTO:XLMUSD,10,2,4,35.37443756566572
1198,2020-08-29,CRYPTO:XLMUSD,Long,0.09641256,Close,CRYPTO:DOGEUSD,10,2,4,1.0
1199,2020-08-29,CRYPTO:DOGEUSD,Short,0.0033,Close,CRYPTO:XLMUSD,10,2,4,35.37443756566572
1200,2020-07-01,CRYPTO:DOGEUSD,Long,0.00235535372064,Open,CRYPTO:XLMUSD,10,3,1,1.0
1201,2020-07-01,CRYPTO:XLMUSD,Short,0.06843765,Open,CRYPTO:DOGEUSD,10,3,1,0.02401454576545509
1202,2020-07-07,CRYPTO:DOGEUSD,Short,0.00301327783849,Close,CRYPTO:XLMUSD,10,3,1,1.0
1203,2020-07-07,CRYPTO:XLMUSD,Long,0.07340554,Close,CRYPTO:DOGEUSD,10,3,1,0.02401454576545509
1204,2020-07-07,CRYPTO:DOGEUSD,Short,0.00301327783849,Open,CRYPTO:XLMUSD,10,3,2,1.0
1205,2020-07-07,CRYPTO:XLMUSD,Long,0.07340554,Open,CRYPTO:DOGEUSD,10,3,2,0.02401454576545509
1206,2020-07-15,CRYPTO:DOGEUSD,Long,0.00312,Close,CRYPTO:XLMUSD,10,3,2,1.0
1207,2020-07-15,CRYPTO:XLMUSD,Short,0.0942674,Close,CRYPTO:DOGEUSD,10,3,2,0.02401454576545509
1208,2020-07-16,CRYPTO:DOGEUSD,Long,0.00293,Open,CRYPTO:XLMUSD,10,3,3,1.0
1209,2020-07-16,CRYPTO:XLMUSD,Short,0.10224067,Open,CRYPTO:DOGEUSD,10,3,3,0.02401454576545509
1210,2020-07-18,CRYPTO:DOGEUSD,Short,0.00351,Close,CRYPTO:XLMUSD,10,3,3,1.0
1211,2020-07-18,CRYPTO:XLMUSD,Long,0.10091843,Close,CRYPTO:DOGEUSD,10,3,3,0.02401454576545509
1212,2020-07-01,CRYPTO:LRCUSD,Short,0.07930232,Open,CRYPTO:ZILUSD,10,4,1,1.0
1213,2020-07-01,CRYPTO:ZILUSD,Long,0.0173644038,Open,CRYPTO:LRCUSD,10,4,1,3.1809024473327683
1214,2020-08-29,CRYPTO:LRCUSD,Long,0.20834411,Close,CRYPTO:ZILUSD,10,4,1,1.0
1215,2020-08-29,CRYPTO:ZILUSD,Short,0.021001212675,Close,CRYPTO:LRCUSD,10,4,1,3.1809024473327683
1216,2020-07-01,CRYPTO:IOSTUSD,Short,0.00563419,Open,CRYPTO:DCRUSD,10,5,1,1.0
1217,2020-07-01,CRYPTO:DCRUSD,Long,14.288688,Open,CRYPTO:IOSTUSD,10,5,1,0.0003700469390190524
1218,2020-08-29,CRYPTO:IOSTUSD,Long,0.00665612,Close,CRYPTO:DCRUSD,10,5,1,1.0
1219,2020-08-29,CRYPTO:DCRUSD,Short,17.099348,Close,CRYPTO:IOSTUSD,10,5,1,0.0003700469390190524
1220,2020-07-04,CRYPTO:REPUSD,Short,18.93,Open,CRYPTO:CHSBUSD,10,6,1,1.0
1221,2020-07-04,CRYPTO:CHSBUSD,Long,0.09509,Open,CRYPTO:REPUSD,10,6,1,59.481600982091855
1222,2020-08-29,CRYPTO:REPUSD,Long,23.01,Close,CRYPTO:CHSBUSD,10,6,1,1.0
1223,2020-08-29,CRYPTO:CHSBUSD,Short,0.11928,Close,CRYPTO:REPUSD,10,6,1,59.481600982091855
1224,2020-07-01,CRYPTO:DCRUSD,Long,14.288688,Open,CRYPTO:IOSTUSD,10,7,1,1.0
1225,2020-07-01,CRYPTO:IOSTUSD,Short,0.00563419,Open,CRYPTO:DCRUSD,10,7,1,2365.696838774618
1226,2020-08-29,CRYPTO:DCRUSD,Short,17.099348,Close,CRYPTO:IOSTUSD,10,7,1,1.0
1227,2020-08-29,CRYPTO:IOSTUSD,Long,0.00665612,Close,CRYPTO:DCRUSD,10,7,1,2365.696838774618
1228,2020-07-07,CRYPTO:TRXUSD,Long,0.017204,Open,CRYPTO:DOGEUSD,10,8,1,1.0
1229,2020-07-07,CRYPTO:DOGEUSD,Short,0.00301327783849,Open,CRYPTO:TRXUSD,10,8,1,10.867291911467444
1230,2020-08-16,CRYPTO:TRXUSD,Short,0.028298,Close,CRYPTO:DOGEUSD,10,8,1,1.0
1231,2020-08-16,CRYPTO:DOGEUSD,Long,0.0035,Close,CRYPTO:TRXUSD,10,8,1,10.867291911467444
1232,2020-08-11,CRYPTO:QTUMUSD,Short,2.724591454,Open,CRYPTO:BTGUSD,10,9,1,1.0
1233,2020-08-11,CRYPTO:BTGUSD,Long,10.4,Open,CRYPTO:QTUMUSD,10,9,1,0.11366369898160053
1234,2020-08-29,CRYPTO:QTUMUSD,Long,3.43478849925,Close,CRYPTO:BTGUSD,10,9,1,1.0
1235,2020-08-29,CRYPTO:BTGUSD,Short,10.03,Close,CRYPTO:QTUMUSD,10,9,1,0.11366369898160053
1236,2020-07-01,CRYPTO:BCDUSD,Short,0.749,Open,CRYPTO:ZECUSD,10,10,1,1.0
1237,2020-07-01,CRYPTO:ZECUSD,Long,51.7,Open,CRYPTO:BCDUSD,10,10,1,0.010030950811571128
1238,2020-08-01,CRYPTO:BCDUSD,Long,0.911,Close,CRYPTO:ZECUSD,10,10,1,1.0
1239,2020-08-01,CRYPTO:ZECUSD,Short,89.15,Close,CRYPTO:BCDUSD,10,10,1,0.010030950811571128
1240,2020-08-01,CRYPTO:BCDUSD,Long,0.911,Open,CRYPTO:ZECUSD,10,10,2,1.0
1241,2020-08-01,CRYPTO:ZECUSD,Short,89.15,Open,CRYPTO:BCDUSD,10,10,2,0.010030950811571128
1242,2020-08-28,CRYPTO:BCDUSD,Short,0.88,Close,CRYPTO:ZECUSD,10,10,2,1.0
1243,2020-08-28,CRYPTO:ZECUSD,Long,76.2,Close,CRYPTO:BCDUSD,10,10,2,0.010030950811571128
1244,2020-07-07,CRYPTO:DOGEUSD,Short,0.00301327783849,Open,CRYPTO:TRXUSD,10,11,1,1.0
1245,2020-07-07,CRYPTO:TRXUSD,Long,0.017204,Open,CRYPTO:DOGEUSD,10,11,1,0.07454364620232098
1246,2020-08-29,CRYPTO:DOGEUSD,Long,0.0033,Close,CRYPTO:TRXUSD,10,11,1,1.0
1247,2020-08-29,CRYPTO:TRXUSD,Short,0.025026,Close,CRYPTO:DOGEUSD,10,11,1,0.07454364620232098
1248,2020-08-11,CRYPTO:TRXUSD,Short,0.020122,Open,CRYPTO:BTGUSD,10,12,1,1.0
1249,2020-08-11,CRYPTO:BTGUSD,Long,10.4,Open,CRYPTO:TRXUSD,10,12,1,0.0007290899529049178
1250,2020-08-29,CRYPTO:TRXUSD,Long,0.025026,Close,CRYPTO:BTGUSD,10,12,1,1.0
1251,2020-08-29,CRYPTO:BTGUSD,Short,10.03,Close,CRYPTO:TRXUSD,10,12,1,0.0007290899529049178
1252,2020-07-07,CRYPTO:QTUMUSD,Long,1.8060299695,Open,CRYPTO:DOGEUSD,10,13,1,1.0
1253,2020-07-07,CRYPTO:DOGEUSD,Short,0.00301327783849,Open,CRYPTO:QTUMUSD,10,13,1,1596.1901418451018
1254,2020-08-20,CRYPTO:QTUMUSD,Short,4.0802225265,Close,CRYPTO:DOGEUSD,10,13,1,1.0
1255,2020-08-20,CRYPTO:DOGEUSD,Long,0.00348,Close,CRYPTO:QTUMUSD,10,13,1,1596.1901418451018
1256,2020-07-01,CRYPTO:ZECUSD,Long,51.7,Open,CRYPTO:BCDUSD,10,14,1,1.0
1257,2020-07-01,CRYPTO:BCDUSD,Short,0.749,Open,CRYPTO:ZECUSD,10,14,1,89.3987625963278
1258,2020-07-29,CRYPTO:ZECUSD,Short,72.26,Close,CRYPTO:BCDUSD,10,14,1,1.0
1259,2020-07-29,CRYPTO:BCDUSD,Long,0.875,Close,CRYPTO:ZECUSD,10,14,1,89.3987625963278
1260,2020-08-01,CRYPTO:ZECUSD,Short,89.15,Open,CRYPTO:BCDUSD,10,14,2,1.0
1261,2020-08-01,CRYPTO:BCDUSD,Long,0.911,Open,CRYPTO:ZECUSD,10,14,2,89.3987625963278
1262,2020-08-29,CRYPTO:ZECUSD,Long,78.98,Close,CRYPTO:BCDUSD,10,14,2,1.0
1263,2020-08-29,CRYPTO:BCDUSD,Short,0.851,Close,CRYPTO:ZECUSD,10,14,2,89.3987625963278
1264,2020-07-27,CRYPTO:KMDUSD,Long,0.61970907,Open,CRYPTO:QTUMUSD,10,15,1,1.0
1265,2020-07-27,CRYPTO:QTUMUSD,Short,2.324185178,Open,CRYPTO:KMDUSD,10,15,1,0.3209233554330554
1266,2020-08-29,CRYPTO:KMDUSD,Short,0.79529182,Close,CRYPTO:QTUMUSD,10,15,1,1.0
1267,2020-08-29,CRYPTO:QTUMUSD,Long,3.43478849925,Close,CRYPTO:KMDUSD,10,15,1,0.3209233554330554
1268,2020-07-27,CRYPTO:TRXUSD,Short,0.018806,Open,CRYPTO:KMDUSD,10,16,1,1.0
1269,2020-07-27,CRYPTO:KMDUSD,Long,0.61970907,Open,CRYPTO:TRXUSD,10,16,1,0.016628904820491484
1270,2020-08-29,CRYPTO:TRXUSD,Long,0.025026,Close,CRYPTO:KMDUSD,10,16,1,1.0
1271,2020-08-29,CRYPTO:KMDUSD,Short,0.79529182,Close,CRYPTO:TRXUSD,10,16,1,0.016628904820491484
1272,2020-08-22,CRYPTO:KMDUSD,Short,0.97706756,Open,CRYPTO:BTGUSD,10,17,1,1.0
1273,2020-08-22,CRYPTO:BTGUSD,Long,10.71,Open,CRYPTO:KMDUSD,10,17,1,0.0393873336335976
1274,2020-08-29,CRYPTO:KMDUSD,Long,0.79529182,Close,CRYPTO:BTGUSD,10,17,1,1.0
1275,2020-08-29,CRYPTO:BTGUSD,Short,10.03,Close,CRYPTO:KMDUSD,10,17,1,0.0393873336335976
1276,2020-07-07,CRYPTO:DOGEUSD,Short,0.00301327783849,Open,CRYPTO:ONTUSD,10,18,1,1.0
1277,2020-07-07,CRYPTO:ONTUSD,Long,0.6137354534999999,Open,CRYPTO:DOGEUSD,10,18,1,0.001492098289481978
1278,2020-08-29,CRYPTO:DOGEUSD,Long,0.0033,Close,CRYPTO:ONTUSD,10,18,1,1.0
1279,2020-08-29,CRYPTO:ONTUSD,Short,0.913495371,Close,CRYPTO:DOGEUSD,10,18,1,0.001492098289481978
1280,2020-07-07,CRYPTO:DOGEUSD,Short,0.00301327783849,Open,CRYPTO:QTUMUSD,10,19,1,1.0
1281,2020-07-07,CRYPTO:QTUMUSD,Long,1.8060299695,Open,CRYPTO:DOGEUSD,10,19,1,0.00046021665070137245
1282,2020-08-20,CRYPTO:DOGEUSD,Long,0.00348,Close,CRYPTO:QTUMUSD,10,19,1,1.0
1283,2020-08-20,CRYPTO:QTUMUSD,Short,4.0802225265,Close,CRYPTO:DOGEUSD,10,19,1,0.00046021665070137245
1284,2020-07-13,CRYPTO:QTUMUSD,Short,2.2121237875,Open,CRYPTO:DCRUSD,10,20,1,1.0
1285,2020-07-13,CRYPTO:DCRUSD,Long,14.870644,Open,CRYPTO:QTUMUSD,10,20,1,0.11255767007936288
1286,2020-08-29,CRYPTO:QTUMUSD,Long,3.43478849925,Close,CRYPTO:DCRUSD,10,20,1,1.0
1287,2020-08-29,CRYPTO:DCRUSD,Short,17.099348,Close,CRYPTO:QTUMUSD,10,20,1,0.11255767007936288
1288,2020-07-07,CRYPTO:ONTUSD,Long,0.6137354534999999,Open,CRYPTO:DOGEUSD,10,21,1,1.0
1289,2020-07-07,CRYPTO:DOGEUSD,Short,0.00301327783849,Open,CRYPTO:ONTUSD,10,21,1,502.9251585932019
1290,2020-08-29,CRYPTO:ONTUSD,Short,0.913495371,Close,CRYPTO:DOGEUSD,10,21,1,1.0
1291,2020-08-29,CRYPTO:DOGEUSD,Long,0.0033,Close,CRYPTO:ONTUSD,10,21,1,502.9251585932019
1292,2020-08-03,CRYPTO:ALGOUSD,Long,0.31002729,Open,CRYPTO:BNBUSD,10,22,1,1.0
1293,2020-08-03,CRYPTO:BNBUSD,Short,22.08692632,Open,CRYPTO:ALGOUSD,10,22,1,0.034698684664754544
1294,2020-08-10,CRYPTO:ALGOUSD,Short,0.46856255,Close,CRYPTO:BNBUSD,10,22,1,1.0
